	RT	distractor_position	key_pressed	set_size	target_ecc	target_orientation	target_position
44	0.6386096203332272	[[-99.9261850561993, 307.5411746801925], [1.584045989802064e-14, 258.69434205926774], [-323.36792757408466, 3.960114974505159e-14], [-274.3867852870509, -274.3867852870506]]	left	5	4	left	[  7.92022995e-15   1.29347171e+02]
45	1.8718162315499285	[[-168.02690402897022, 97.01037827222547], [-573.2194358708077, -101.0740524105089], [441.3645858949117, 100.73858655742441], [-388.0415130889016, 4.7521379694061906e-14], [-353.9469166770056, -282.26324712688944], [452.71509860371856, 0.0], [-100.43253387780712, -374.8193191648575], [-507.44720563065624, 100.93752499218613], [261.6101488432417, 190.07089889242752], [374.8193191648575, -100.43253387780713], [504.0807120869108, 291.0311348166761], [100.43253387780689, 374.8193191648575], [-239.0024078050312, -98.99803875266916], [190.07089889242752, 261.6101488432417], [-441.3645858949117, 100.73858655742447], [-546.9596196123589, -199.07702088446317], [-374.8193191648575, 100.43253387780692], [441.36458589491167, -100.73858655742453], [615.0823493603849, 199.85237011239863], [168.02690402897022, -97.01037827222548], [478.00481561006234, 197.99607750533838], [388.0415130889016, 0.0], [507.4472056306562, -100.93752499218618], [100.73858655742444, 441.3645858949117], [-638.7734635746726, 101.17177752244018], [-239.00240780503117, 98.99803875266922], [-441.3645858949117, -100.73858655742437], [-194.0207565444507, 336.05380805794056], [-646.7358551481693, 7.920229949010318e-14]]	left	30	8	left	[ 182.92452352 -182.92452352]
46	0.7426865373781766	[[196.42571973715536, -407.8822098713244], [-365.8490470494011, -365.849047049401], [-374.81931916485763, -100.43253387780666], [323.36792757408466, 0.0], [-517.3886841185355, 6.336183959208255e-14], [-99.9261850561993, 307.5411746801925], [478.0048156100622, -197.9960775053387], [-258.69434205926774, 3.168091979604128e-14], [-190.0708988924275, 261.6101488432417], [-582.0622696333523, 7.128206954109286e-14], [-507.44720563065624, 100.93752499218613], [-100.73858655742438, 441.3645858949117], [374.8193191648576, 100.4325338778068], [168.02690402897022, -97.01037827222548], [-129.34717102963387, 1.584045989802064e-14], [-239.0024078050312, -98.99803875266916], [573.2194358708077, 101.07405241050907], [182.92452352470048, -182.92452352470056], [-168.0269040289703, -97.01037827222534], [-194.02075654445096, -336.05380805794044], [98.99803875266925, -239.00240780503114], [100.43253387780663, -374.81931916485763], [99.92618505619933, 307.54117468019246], [646.7358551481693, 0.0], [546.9596196123589, 199.0770208844632], [-182.92452352470056, -182.9245235247005], [365.84904704940095, -365.8490470494011], [307.54117468019246, -99.92618505619939], [1.9800574872525794e-14, 323.36792757408466]]	right	30	8	right	[  98.99803875  239.00240781]
47	1.7518786660684782	[[194.0207565444508, 0.0], [91.46226176235024, -91.46226176235028], [182.92452352470048, -182.92452352470056], [194.02075654445085, 336.0538080579405], [194.02075654445053, -336.05380805794067], [-190.0708988924275, 261.6101488432417], [-182.9245235247005, 182.92452352470053], [-353.9469166770056, -282.26324712688944], [-478.00481561006234, 197.99607750533843], [407.8822098713244, 196.42571973715542], [99.92618505619926, -307.5411746801925], [-99.92618505619937, -307.54117468019246], [-129.34717102963387, 1.584045989802064e-14], [336.05380805794044, -194.02075654445096]]	right	15	12	right	[-194.02075654 -336.05380806]
48	0.5943019236392502	[[-407.8822098713244, -196.42571973715536], [-4.7521379694061906e-14, -258.69434205926774], [196.42571973715536, -407.8822098713244], [196.42571973715545, 407.8822098713244], [478.00481561006234, 197.99607750533838], [-91.46226176235025, 91.46226176235027], [-5.940172461757739e-14, -323.36792757408466], [282.26324712688955, 353.94691667700556], [-99.9261850561993, 307.5411746801925], [-8.316241446460834e-14, -452.71509860371856], [-100.43253387780712, -374.8193191648575], [190.07089889242752, 261.6101488432417], [-194.02075654445096, -336.05380805794044], [239.00240780503117, 98.99803875266919]]	right	15	8	right	[ 182.92452352  182.92452352]
49	0.6737445743974604	[[-336.05380805794044, 194.02075654445093], [3.96011497450516e-15, 64.67358551481693], [-504.0807120869108, 291.0311348166761], [-430.19296859376277, 287.4457517974401]]	right	5	8	right	[ 239.00240781   98.99803875]
50	1.7018070374251693	[[-353.94691667700556, 282.26324712688955], [-441.3645858949117, 100.73858655742447], [-430.19296859376277, 287.4457517974401], [168.02690402897028, 97.01037827222538], [239.0024078050311, -98.99803875266934], [-261.61014884324163, 190.07089889242758], [261.6101488432417, 190.07089889242752], [99.92618505619926, -307.5411746801925], [97.01037827222542, 168.02690402897025], [573.2194358708077, -101.07405241050911], [-91.46226176235028, -91.46226176235025], [-129.34717102963387, 1.584045989802064e-14], [478.0048156100622, -197.9960775053387], [-546.9596196123589, -199.07702088446317], [711.4094406629863, 0.0], [7.92022994901032e-15, 129.34717102963387], [100.73858655742434, -441.3645858949117], [-582.0622696333523, 7.128206954109286e-14], [194.02075654445053, -336.05380805794067], [282.26324712688944, -353.9469166770056], [582.0622696333523, 0.0], [307.54117468019246, -99.92618505619939], [-239.00240780503117, 98.99803875266922], [-182.9245235247005, 182.92452352470053], [-365.849047049401, 365.84904704940107], [-64.67358551481693, 7.92022994901032e-15], [-507.44720563065624, -100.937524992186], [-638.7734635746727, -101.17177752244002], [182.92452352470048, -182.92452352470056]]	left	30	8	left	[ -4.75213797e-14  -2.58694342e+02]
51	0.5050613297980817	[[711.4094406629863, 0.0], [638.7734635746726, -101.17177752244027], [430.1929685937627, 287.4457517974401], [507.4472056306562, -100.93752499218618], [-353.94691667700556, 282.26324712688955], [-194.02075654445096, -336.05380805794044], [-507.44720563065624, -100.937524992186], [430.1929685937627, -287.4457517974401], [-282.2632471268895, 353.9469166770056], [407.88220987132433, -196.42571973715553], [100.43253387780689, 374.8193191648575], [-182.92452352470056, -182.9245235247005], [517.3886841185355, 0.0], [-615.082349360385, -199.85237011239857], [-239.0024078050312, -98.99803875266916], [-504.08071208691086, -291.031134816676], [582.0622696333523, 0.0], [-168.0269040289703, -97.01037827222534], [-8.316241446460834e-14, -452.71509860371856], [478.00481561006234, 197.99607750533838], [-168.02690402897022, 97.01037827222547], [-517.3886841185355, 6.336183959208255e-14], [-365.8490470494011, -365.849047049401], [-274.3867852870509, -274.3867852870506], [573.2194358708077, 101.07405241050907], [190.07089889242746, -261.6101488432417], [-261.61014884324163, 190.07089889242758], [-196.4257197371554, 407.8822098713244], [168.02690402897028, 97.01037827222538]]	left	30	4	left	[  7.92022995e-15   1.29347171e+02]
52	0.8058337787851997	[[-517.3886841185355, 6.336183959208255e-14], [-638.7734635746727, -101.17177752244002], [353.94691667700556, 282.2632471268895], [-374.8193191648575, 100.43253387780692], [-430.19296859376277, 287.4457517974401], [-182.92452352470056, -182.9245235247005], [504.0807120869108, 291.0311348166761], [190.07089889242752, 261.6101488432417], [-190.07089889242758, -261.61014884324163], [-507.44720563065624, 100.93752499218613], [100.43253387780689, 374.8193191648575], [-546.9596196123589, -199.07702088446317], [-1.1880344923515477e-14, -64.67358551481693], [-452.71509860371856, 5.544160964307223e-14]]	right	15	8	right	[  1.58404599e-14   2.58694342e+02]
53	0.8589735366012974	[[-504.08071208691086, -291.031134816676], [-239.00240780503117, 98.99803875266922], [168.02690402897022, -97.01037827222548], [407.88220987132433, -196.42571973715553], [-478.00481561006234, 197.99607750533843], [100.73858655742444, 441.3645858949117], [-282.26324712688955, -353.9469166770055], [-129.34717102963387, 1.584045989802064e-14], [91.46226176235024, -91.46226176235028], [507.4472056306562, -100.93752499218618], [258.69434205926774, 0.0], [-64.67358551481693, 7.92022994901032e-15], [638.7734635746726, -101.17177752244027], [3.96011497450516e-15, 64.67358551481693]]	right	15	4	right	[-91.46226176  91.46226176]
54	0.564544890846264	[[-99.9261850561993, 307.5411746801925], [-517.3886841185355, 6.336183959208255e-14], [-407.88220987132433, 196.42571973715548], [129.34717102963387, 0.0]]	left	5	8	left	[-182.92452352  182.92452352]
55	0.672537221949824	[[-64.67358551481693, 7.92022994901032e-15], [-353.9469166770056, -282.26324712688944], [-507.44720563065624, -100.937524992186], [-504.0807120869108, 291.0311348166761]]	left	5	8	left	[ -2.58694342e+02   3.16809198e-14]
56	0.5349879906207207	[[-64.67358551481693, 7.92022994901032e-15], [190.07089889242752, 261.6101488432417], [-638.7734635746727, -101.17177752244002], [196.42571973715545, 407.8822098713244]]	right	5	4	right	[ -2.37606898e-14  -1.29347171e+02]
57	0.6017823772162956	[[-168.0269040289703, -97.01037827222534], [-239.0024078050312, -98.99803875266916], [-194.02075654445096, -336.05380805794044], [-711.4094406629863, 8.712252943911351e-14]]	right	5	8	right	[  98.99803875  239.00240781]
58	0.47784273058368854	[[478.00481561006234, 197.99607750533838], [507.44720563065624, 100.93752499218594], [430.1929685937627, 287.4457517974401], [99.92618505619933, 307.54117468019246]]	left	5	8	left	[-239.00240781  -98.99803875]
59	0.48661264227757783	[[353.94691667700556, 282.2632471268895], [-100.7385865574245, -441.3645858949117], [-239.00240780503117, 98.99803875266922], [-711.4094406629863, 8.712252943911351e-14]]	left	5	8	left	[ -98.99803875 -239.00240781]
60	0.568187759698958	[[-97.01037827222548, -168.02690402897022], [-615.082349360385, -199.85237011239857], [194.02075654445085, 336.0538080579405], [353.94691667700556, 282.2632471268895]]	left	5	12	left	[-194.02075654 -336.05380806]
61	0.7974302066186283	[[365.84904704940107, 365.849047049401], [194.02075654445085, 336.0538080579405], [430.1929685937627, -287.4457517974401], [-478.0048156100624, -197.99607750533832], [-646.7358551481693, 7.920229949010318e-14], [-274.3867852870507, 274.38678528705077], [182.92452352470053, 182.9245235247005], [-478.00481561006234, 197.99607750533843], [3.96011497450516e-15, 64.67358551481693], [336.05380805794056, 194.02075654445076], [-507.44720563065624, 100.93752499218613], [-582.0622696333523, 7.128206954109286e-14], [-274.3867852870509, -274.3867852870506], [452.71509860371856, 0.0], [168.02690402897022, -97.01037827222548], [-711.4094406629863, 8.712252943911351e-14], [-546.9596196123589, -199.07702088446317], [546.9596196123588, -199.07702088446362], [504.0807120869108, 291.0311348166761], [-168.0269040289703, -97.01037827222534], [239.0024078050311, -98.99803875266934], [-323.36792757408466, 3.960114974505159e-14], [182.92452352470048, -182.92452352470056], [-7.128206954109286e-14, -388.0415130889016], [-353.9469166770056, -282.26324712688944], [-615.082349360385, -199.85237011239857], [-98.99803875266917, 239.00240780503117], [168.02690402897028, 97.01037827222538], [-182.9245235247005, 182.92452352470053]]	right	30	4	right	[ 91.46226176 -91.46226176]
62	0.8482496240385444	[[374.8193191648576, 100.4325338778068], [-517.3886841185355, 6.336183959208255e-14], [-99.92618505619937, -307.54117468019246], [638.7734635746727, 101.17177752244011], [336.05380805794056, 194.02075654445076], [307.54117468019246, -99.92618505619939], [-573.2194358708077, -101.0740524105089], [-99.9261850561993, 307.5411746801925], [-239.00240780503117, 98.99803875266922], [-168.0269040289703, -97.01037827222534], [-374.8193191648575, 100.43253387780692], [478.0048156100622, -197.9960775053387], [-129.34717102963387, 1.584045989802064e-14], [168.02690402897022, -97.01037827222548]]	right	15	12	right	[ -3.88041513e+02   4.75213797e-14]
63	0.572194687364572	[[441.36458589491167, -100.73858655742453], [-100.43253387780676, 374.8193191648576], [-388.0415130889016, 4.7521379694061906e-14], [194.0207565444508, 0.0], [239.00240780503117, 98.99803875266919], [3.96011497450516e-15, 64.67358551481693], [97.01037827222527, -168.02690402897034], [168.02690402897028, 97.01037827222538], [573.2194358708077, 101.07405241050907], [-2.3760689847030953e-14, -129.34717102963387], [-638.7734635746727, -101.17177752244002], [-182.9245235247005, 182.92452352470053], [-507.44720563065624, -100.937524992186], [-407.8822098713244, -196.42571973715536]]	left	15	8	left	[-182.92452352 -182.92452352]
64	0.6970446235754935	[[452.71509860371856, 0.0], [-478.00481561006234, 197.99607750533843], [194.0207565444508, 0.0], [194.02075654445085, 336.0538080579405], [-374.8193191648575, 100.43253387780692], [307.54117468019246, -99.92618505619939], [-615.082349360385, -199.85237011239857], [-3.564103477054643e-14, -194.0207565444508], [274.38678528705066, -274.3867852870508], [-430.1929685937628, -287.44575179744], [-353.94691667700556, 282.26324712688955], [-307.5411746801925, -99.92618505619929], [129.34717102963387, 0.0], [-7.128206954109286e-14, -388.0415130889016]]	right	15	4	right	[ 91.46226176 -91.46226176]
65	0.543729963579608	[[-100.43253387780712, -374.8193191648575], [-573.2194358708077, 101.07405241050928], [407.88220987132433, -196.42571973715553], [-430.19296859376277, 287.4457517974401]]	left	5	12	right	[  2.37606898e-14   3.88041513e+02]
66	0.709451987427201	[[196.42571973715536, -407.8822098713244], [-5.940172461757739e-14, -323.36792757408466], [-441.3645858949117, 100.73858655742447], [-430.19296859376277, 287.4457517974401], [1.9800574872525794e-14, 323.36792757408466], [168.02690402897022, -97.01037827222548], [194.02075654445085, 336.0538080579405], [441.36458589491167, -100.73858655742453], [374.8193191648575, -100.43253387780713], [2.7720804821536115e-14, 452.71509860371856], [-99.9261850561993, 307.5411746801925], [-274.3867852870509, -274.3867852870506], [1.584045989802064e-14, 258.69434205926774], [1.1880344923515477e-14, 194.0207565444508], [64.67358551481693, 0.0], [-3.564103477054643e-14, -194.0207565444508], [190.07089889242746, -261.6101488432417], [-336.0538080579406, -194.02075654445068], [282.26324712688955, 353.94691667700556], [-64.67358551481693, 7.92022994901032e-15], [-711.4094406629863, 8.712252943911351e-14], [261.6101488432417, 190.07089889242752], [-615.082349360385, -199.85237011239857], [194.0207565444508, 0.0], [-582.0622696333523, 7.128206954109286e-14], [-1.1880344923515477e-14, -64.67358551481693], [-274.3867852870507, 274.38678528705077], [258.69434205926774, 0.0], [98.99803875266925, -239.00240780503114]]	left	30	4	left	[ -2.37606898e-14  -1.29347171e+02]
67	0.6450061650521093	[[-711.4094406629863, 8.712252943911351e-14], [441.3645858949117, 100.73858655742441], [374.8193191648576, 100.4325338778068], [-441.3645858949117, -100.73858655742437]]	left	5	12	left	[-194.02075654 -336.05380806]
68	1.051424376545583	[[239.0024078050311, -98.99803875266934], [-388.0415130889016, 4.7521379694061906e-14], [-638.7734635746727, -101.17177752244002], [615.0823493603849, 199.85237011239863], [615.0823493603849, -199.85237011239877], [98.9980387526692, 239.00240780503117], [573.2194358708077, 101.07405241050907], [-374.8193191648575, 100.43253387780692], [638.7734635746726, -101.17177752244027], [190.07089889242752, 261.6101488432417], [282.26324712688955, 353.94691667700556], [365.84904704940095, -365.8490470494011], [546.9596196123588, -199.07702088446362], [582.0622696333523, 0.0]]	left	15	8	left	[  98.99803875 -239.00240781]
69	1.2765239082864355	[[336.05380805794044, -194.02075654445096], [-91.46226176235025, 91.46226176235027], [323.36792757408466, 0.0], [-182.9245235247005, 182.92452352470053], [98.99803875266925, -239.00240780503114], [-7.128206954109286e-14, -388.0415130889016], [97.01037827222542, 168.02690402897025], [182.92452352470048, -182.92452352470056], [-517.3886841185355, 6.336183959208255e-14], [-478.00481561006234, 197.99607750533843], [-239.00240780503117, 98.99803875266922], [258.69434205926774, 0.0], [-196.4257197371554, 407.8822098713244], [582.0622696333523, 0.0], [-99.9261850561993, 307.5411746801925], [-194.02075654445096, -336.05380805794044], [478.0048156100622, -197.9960775053387], [168.02690402897022, -97.01037827222548], [129.34717102963387, 0.0], [282.26324712688955, 353.94691667700556], [-546.9596196123589, -199.07702088446317], [507.4472056306562, -100.93752499218618], [99.92618505619933, 307.54117468019246], [-388.0415130889016, 4.7521379694061906e-14], [-100.43253387780712, -374.8193191648575], [-168.0269040289703, -97.01037827222534], [336.05380805794056, 194.02075654445076], [-573.2194358708077, -101.0740524105089], [-478.0048156100624, -197.99607750533832]]	left	30	12	left	[-274.38678529  274.38678529]
70	0.6990319798724158	[[-261.61014884324163, 190.07089889242758], [-441.3645858949117, 100.73858655742447], [-638.7734635746727, -101.17177752244002], [100.73858655742444, 441.3645858949117], [-430.1929685937628, -287.44575179744], [-100.43253387780676, 374.8193191648576], [-194.02075654445096, -336.05380805794044], [91.46226176235027, 91.46226176235025], [-182.9245235247005, 182.92452352470053], [-615.082349360385, -199.85237011239857], [-546.9596196123589, 199.07702088446328], [-507.44720563065624, 100.93752499218613], [-261.6101488432417, -190.0708988924275], [-7.128206954109286e-14, -388.0415130889016]]	right	15	12	right	[-374.81931916 -100.43253388]
71	0.4202088277843359	[[-99.9261850561993, 307.5411746801925], [573.2194358708077, 101.07405241050907], [-129.34717102963387, 1.584045989802064e-14], [258.69434205926774, 0.0], [-504.0807120869108, 291.0311348166761], [-478.00481561006234, 197.99607750533843], [-546.9596196123589, 199.07702088446328], [-282.26324712688955, -353.9469166770055], [3.96011497450516e-15, 64.67358551481693], [239.00240780503117, 98.99803875266919], [-711.4094406629863, 8.712252943911351e-14], [646.7358551481693, 0.0], [194.0207565444508, 0.0], [365.84904704940095, -365.8490470494011], [478.00481561006234, 197.99607750533838], [182.92452352470053, 182.9245235247005], [-100.7385865574245, -441.3645858949117], [196.42571973715536, -407.8822098713244], [97.01037827222542, 168.02690402897025], [-194.02075654445096, -336.05380805794044], [-638.7734635746726, 101.17177752244018], [-182.92452352470056, -182.9245235247005], [430.1929685937627, -287.4457517974401], [504.0807120869106, -291.03113481667646], [-3.564103477054643e-14, -194.0207565444508], [407.8822098713244, 196.42571973715542], [64.67358551481693, 0.0], [-97.01037827222535, 168.02690402897028], [517.3886841185355, 0.0]]	right	30	4	right	[-91.46226176 -91.46226176]
72	2.565769063553489	[[98.99803875266925, -239.00240780503114], [-100.73858655742438, 441.3645858949117], [190.07089889242752, 261.6101488432417], [-99.9261850561993, 307.5411746801925], [-353.94691667700556, 282.26324712688955], [-274.3867852870509, -274.3867852870506], [100.43253387780689, 374.8193191648575], [478.0048156100622, -197.9960775053387], [-388.0415130889016, 4.7521379694061906e-14], [-239.00240780503117, 98.99803875266922], [-638.7734635746727, -101.17177752244002], [-258.69434205926774, 3.168091979604128e-14], [365.84904704940107, 365.849047049401], [646.7358551481693, 0.0], [-374.81931916485763, -100.43253387780666], [-517.3886841185355, 6.336183959208255e-14], [-99.92618505619937, -307.54117468019246], [-336.05380805794044, 194.02075654445093], [307.54117468019246, -99.92618505619939], [441.36458589491167, -100.73858655742453], [-441.3645858949117, 100.73858655742447], [194.02075654445053, -336.05380805794067], [-97.01037827222548, -168.02690402897022], [430.1929685937627, -287.4457517974401], [407.8822098713244, 196.42571973715542], [190.07089889242746, -261.6101488432417], [-430.19296859376277, 287.4457517974401], [-323.36792757408466, 3.960114974505159e-14], [407.88220987132433, -196.42571973715553]]	right	30	12	right	[  2.37606898e-14   3.88041513e+02]
73	0.46144468914553727	[[-129.34717102963387, 1.584045989802064e-14], [-8.316241446460834e-14, -452.71509860371856], [261.6101488432417, 190.07089889242752], [-190.0708988924275, 261.6101488432417], [365.84904704940095, -365.8490470494011], [646.7358551481693, 0.0], [99.92618505619933, 307.54117468019246], [615.0823493603849, 199.85237011239863], [-282.2632471268895, 353.9469166770056], [507.4472056306562, -100.93752499218618], [91.46226176235027, 91.46226176235025], [336.05380805794044, -194.02075654445096], [307.54117468019246, 99.92618505619932], [100.73858655742444, 441.3645858949117]]	right	15	4	right	[ -2.37606898e-14  -1.29347171e+02]
74	5.486817336269269	[[-573.2194358708077, 101.07405241050928], [182.92452352470048, -182.92452352470056], [-182.9245235247005, 182.92452352470053], [365.84904704940095, -365.8490470494011], [168.02690402897028, 97.01037827222538], [182.92452352470053, 182.9245235247005], [-388.0415130889016, 4.7521379694061906e-14], [-307.5411746801925, -99.92618505619929], [615.0823493603849, 199.85237011239863], [-98.99803875266933, -239.0024078050311], [-282.2632471268895, 353.9469166770056], [100.73858655742444, 441.3645858949117], [430.1929685937627, -287.4457517974401], [546.9596196123589, 199.0770208844632]]	right	15	12	right	[-274.38678529 -274.38678529]
75	1.761390949845918	[[-99.9261850561993, 307.5411746801925], [194.0207565444508, 0.0], [638.7734635746727, 101.17177752244011], [-274.3867852870509, -274.3867852870506], [478.00481561006234, 197.99607750533838], [168.02690402897028, 97.01037827222538], [-98.99803875266917, 239.00240780503117], [507.44720563065624, 100.93752499218594], [-190.07089889242758, -261.61014884324163], [-478.00481561006234, 197.99607750533843], [97.01037827222542, 168.02690402897025], [-615.0823493603849, 199.85237011239872], [-646.7358551481693, 7.920229949010318e-14], [-190.0708988924275, 261.6101488432417]]	left	15	8	left	[-239.00240781   98.99803875]
76	0.5393088014143359	[[-196.4257197371554, 407.8822098713244], [-546.9596196123589, -199.07702088446317], [-196.4257197371555, -407.88220987132433], [97.01037827222542, 168.02690402897025]]	left	5	12	left	[-274.38678529 -274.38678529]
77	0.998574839459252	[[307.54117468019246, 99.92618505619932], [-5.940172461757739e-14, -323.36792757408466], [182.92452352470048, -182.92452352470056], [638.7734635746727, 101.17177752244011], [-98.99803875266917, 239.00240780503117], [100.73858655742444, 441.3645858949117], [100.73858655742434, -441.3645858949117], [-711.4094406629863, 8.712252943911351e-14], [-478.00481561006234, 197.99607750533843], [97.01037827222527, -168.02690402897034], [307.54117468019246, -99.92618505619939], [336.05380805794044, -194.02075654445096], [168.02690402897022, -97.01037827222548], [-353.9469166770056, -282.26324712688944]]	left	15	8	left	[  98.99803875  239.00240781]
78	1.1013061358307823	[[-615.082349360385, -199.85237011239857], [-274.3867852870509, -274.3867852870506], [-97.01037827222535, 168.02690402897028], [239.00240780503117, 98.99803875266919]]	right	5	12	right	[ 194.02075654 -336.05380806]
79	0.43012451267532015	[[573.2194358708077, -101.07405241050911], [239.0024078050311, -98.99803875266934], [100.73858655742434, -441.3645858949117], [-194.0207565444507, 336.05380805794056]]	right	5	4	right	[ -1.29347171e+02   1.58404599e-14]
80	1.0140999379937057	[[239.00240780503117, 98.99803875266919], [-353.9469166770056, -282.26324712688944], [-100.43253387780712, -374.8193191648575], [-7.128206954109286e-14, -388.0415130889016]]	left	5	12	left	[-194.02075654  336.05380806]
81	0.7666297476253021	[[-182.92452352470056, -182.9245235247005], [-365.8490470494011, -365.849047049401], [-307.5411746801925, -99.92618505619929], [-194.0207565444508, 2.3760689847030953e-14], [-100.43253387780712, -374.8193191648575], [194.02075654445085, 336.0538080579405], [-430.19296859376277, 287.4457517974401], [239.00240780503117, 98.99803875266919], [99.92618505619933, 307.54117468019246], [441.3645858949117, 100.73858655742441], [-441.3645858949117, -100.73858655742437], [-168.02690402897022, 97.01037827222547], [-546.9596196123589, -199.07702088446317], [388.0415130889016, 0.0]]	left	15	4	left	[ 91.46226176 -91.46226176]
82	1.2481752157764276	[[196.42571973715536, -407.8822098713244], [-441.3645858949117, 100.73858655742447], [-100.43253387780712, -374.8193191648575], [-274.3867852870507, 274.38678528705077], [261.61014884324163, -190.0708988924276], [504.0807120869106, -291.03113481667646], [-582.0622696333523, 7.128206954109286e-14], [-97.01037827222548, -168.02690402897022], [307.54117468019246, 99.92618505619932], [-573.2194358708077, -101.0740524105089], [323.36792757408466, 0.0], [-336.05380805794044, 194.02075654445093], [98.99803875266925, -239.00240780503114], [365.84904704940107, 365.849047049401]]	left	15	8	left	[ -2.58694342e+02   3.16809198e-14]
83	1.0478068806260126	[[-573.2194358708077, -101.0740524105089], [91.46226176235024, -91.46226176235028], [-638.7734635746726, 101.17177752244018], [-98.99803875266917, 239.00240780503117], [-504.0807120869108, 291.0311348166761], [239.0024078050311, -98.99803875266934], [353.94691667700556, 282.2632471268895], [-374.8193191648575, 100.43253387780692], [-261.6101488432417, -190.0708988924275], [-374.81931916485763, -100.43253387780666], [100.73858655742434, -441.3645858949117], [441.36458589491167, -100.73858655742453], [-365.849047049401, 365.84904704940107], [711.4094406629863, 0.0], [-261.61014884324163, 190.07089889242758], [-190.0708988924275, 261.6101488432417], [3.96011497450516e-15, 64.67358551481693], [182.92452352470053, 182.9245235247005], [546.9596196123589, 199.0770208844632], [-100.43253387780712, -374.8193191648575], [-168.02690402897022, 97.01037827222547], [-274.3867852870509, -274.3867852870506], [97.01037827222542, 168.02690402897025], [-8.316241446460834e-14, -452.71509860371856], [407.88220987132433, -196.42571973715553], [-97.01037827222548, -168.02690402897022], [-1.1880344923515477e-14, -64.67358551481693], [615.0823493603849, 199.85237011239863], [388.0415130889016, 0.0]]	left	30	8	left	[  1.58404599e-14   2.58694342e+02]
84	1.1832897859685545	[[-100.43253387780676, 374.8193191648576], [-190.07089889242758, -261.61014884324163], [-3.564103477054643e-14, -194.0207565444508], [-168.02690402897022, 97.01037827222547]]	right	5	12	right	[ 100.43253388 -374.81931916]
85	0.46818505135161104	[[274.38678528705066, -274.3867852870508], [517.3886841185355, 0.0], [-129.34717102963387, 1.584045989802064e-14], [190.07089889242746, -261.6101488432417], [274.38678528705077, 274.3867852870507], [-504.08071208691086, -291.031134816676], [-261.6101488432417, -190.0708988924275], [2.7720804821536115e-14, 452.71509860371856], [507.44720563065624, 100.93752499218594], [100.43253387780689, 374.8193191648575], [-194.0207565444507, 336.05380805794056], [91.46226176235024, -91.46226176235028], [-711.4094406629863, 8.712252943911351e-14], [615.0823493603849, -199.85237011239877]]	left	15	4	left	[-91.46226176 -91.46226176]
86	0.6313920189295459	[[100.73858655742434, -441.3645858949117], [129.34717102963387, 0.0], [407.8822098713244, 196.42571973715542], [239.00240780503117, 98.99803875266919], [-388.0415130889016, 4.7521379694061906e-14], [-239.0024078050312, -98.99803875266916], [711.4094406629863, 0.0], [546.9596196123588, -199.07702088446362], [-100.43253387780712, -374.8193191648575], [100.73858655742444, 441.3645858949117], [-2.3760689847030953e-14, -129.34717102963387], [-239.00240780503117, 98.99803875266922], [-168.0269040289703, -97.01037827222534], [190.07089889242746, -261.6101488432417], [168.02690402897028, 97.01037827222538], [-98.99803875266933, -239.0024078050311], [-190.07089889242758, -261.61014884324163], [374.8193191648576, 100.4325338778068], [507.44720563065624, 100.93752499218594], [100.43253387780663, -374.81931916485763], [-182.92452352470056, -182.9245235247005], [-196.4257197371554, 407.8822098713244], [282.26324712688944, -353.9469166770056], [-282.2632471268895, 353.9469166770056], [-91.46226176235028, -91.46226176235025], [2.3760689847030953e-14, 388.0415130889016], [-507.44720563065624, -100.937524992186], [407.88220987132433, -196.42571973715553], [307.54117468019246, -99.92618505619939]]	left	30	8	left	[ -98.99803875  239.00240781]
87	0.5417534406697087	[[239.00240780503117, 98.99803875266919], [-478.00481561006234, 197.99607750533843], [-3.564103477054643e-14, -194.0207565444508], [196.42571973715536, -407.8822098713244]]	right	5	8	right	[ 182.92452352  182.92452352]
88	0.4218409630311726	[[-546.9596196123589, 199.07702088446328], [282.26324712688955, 353.94691667700556], [-307.54117468019246, 99.92618505619936], [-8.316241446460834e-14, -452.71509860371856], [258.69434205926774, 0.0], [-7.128206954109286e-14, -388.0415130889016], [507.44720563065624, 100.93752499218594], [239.00240780503117, 98.99803875266919], [478.0048156100622, -197.9960775053387], [441.36458589491167, -100.73858655742453], [430.1929685937627, 287.4457517974401], [-91.46226176235025, 91.46226176235027], [-196.4257197371554, 407.8822098713244], [100.73858655742444, 441.3645858949117], [407.88220987132433, -196.42571973715553], [196.42571973715536, -407.8822098713244], [168.02690402897028, 97.01037827222538], [-5.940172461757739e-14, -323.36792757408466], [-615.0823493603849, 199.85237011239872], [282.26324712688944, -353.9469166770056], [-190.0708988924275, 261.6101488432417], [1.584045989802064e-14, 258.69434205926774], [365.84904704940095, -365.8490470494011], [-99.92618505619937, -307.54117468019246], [168.02690402897022, -97.01037827222548], [-194.0207565444507, 336.05380805794056], [194.02075654445085, 336.0538080579405], [2.3760689847030953e-14, 388.0415130889016], [7.92022994901032e-15, 129.34717102963387]]	left	30	4	left	[ -1.29347171e+02   1.58404599e-14]
