	RT	distractor_position	key_pressed	set_size	target_ecc	target_orientation	target_position
125	1.2624528588057728	[[389.76070166195916, -310.82378760754636], [-106.82628191497692, 185.0285478604164], [-558.7927725995479, -111.15079327241902], [526.3712821094819, 218.03012389346188]]	right	5	12	right	[ 302.1503534 -302.1503534]
126	2.043299193624989	[[-631.2201039320229, -111.30113508881684], [703.4071541103464, -111.40874842404224], [110.59470510834788, -412.7450585124524], [389.76070166195916, -310.82378760754636]]	left	5	12	left	[-302.1503534  302.1503534]
127	0.6278919062551722	[[402.867137872139, 402.8671378721389], [-427.30512765990784, 5.232978568479573e-14], [-71.21752127665131, 8.721630947465956e-15], [288.08092505035154, 209.3030435562053], [1.3082446421198932e-14, 213.65256382995392], [109.01506194673095, 263.1856410547409], [703.4071541103465, 111.40874842404206], [4.360815473732978e-15, 71.21752127665131], [-486.0236453030718, 110.93172543973904], [-569.7401702132105, 6.977304757972765e-14], [-185.02854786041635, 106.82628191497703], [-356.0876063832565, 4.360815473732977e-14], [-7.849467852719359e-14, -427.30512765990784], [602.3032129289937, -219.22044150905273]]	left	15	4	left	[  8.72163095e-15   1.42435043e+02]
128	0.942775694017655	[[-427.30512765990784, 5.232978568479573e-14], [-558.7927725995479, -111.15079327241902], [-356.0876063832565, 4.360815473732977e-14], [288.0809250503515, -209.30304355620538]]	right	5	8	right	[-201.43356894 -201.43356894]
129	0.6939810944859346	[[-106.82628191497706, -185.02854786041632], [-712.175212766513, 8.721630947465955e-14], [473.72163844036425, -316.5306791259812], [-110.93172543973895, 486.0236453030718]]	right	5	4	right	[-100.71678447  100.71678447]
130	0.5966401600207973	[[-473.7216384403643, 316.5306791259812], [-412.7450585124524, -110.59470510834791], [449.1533866360868, -216.30087095538417], [640.9576914898618, 0.0]]	right	5	4	right	[ 142.43504255    0.        ]
131	0.5874226097548672	[[-389.7607016619592, 310.8237876075463], [-370.0570957208327, 213.65256382995406], [526.3712821094819, 218.03012389346188], [-526.3712821094819, -218.03012389346182], [100.71678446803475, 100.71678446803473], [-110.5947051083484, -412.7450585124522], [-106.82628191497692, 185.0285478604164], [-558.7927725995479, -111.15079327241902], [-213.65256382995383, 370.0570957208328], [213.65256382995392, 0.0], [-109.0150619467311, -263.18564105474087], [-677.3188768454797, -220.07424371744645], [-486.0236453030718, 110.93172543973904], [2.6164892842397864e-14, 427.30512765990784]]	right	15	4	right	[ -1.42435043e+02   1.74432619e-14]
132	0.8311127887627663	[[109.01506194673095, 263.1856410547409], [-677.3188768454797, -220.07424371744645], [412.7450585124522, -110.59470510834842], [4.360815473732978e-15, 71.21752127665131], [558.7927725995478, -111.15079327241922], [-310.82378760754625, 389.7607016619593], [-555.0856435812492, 320.4788457449308], [209.3030435562052, -288.0809250503516], [-602.303212928994, -219.22044150905222], [310.8237876075462, -389.7607016619593], [389.7607016619592, 310.82378760754625], [-310.82378760754636, -389.76070166195916], [-263.1856410547409, -109.01506194673091], [555.085643581249, -320.47884574493116], [1.7443261894931912e-14, 284.87008510660525], [-142.43504255330262, 1.7443261894931912e-14], [-412.74505851245226, 110.5947051083482], [-389.7607016619592, 310.8237876075463], [427.30512765990784, 0.0], [-558.7927725995479, -111.15079327241902], [558.7927725995479, 111.15079327241895], [110.0371218587232, -338.65943842273987], [449.1533866360868, -216.30087095538417], [555.0856435812492, 320.4788457449308], [-216.30087095538403, 449.15338663608685], [-110.03712185872324, 338.65943842273987], [-338.65943842273987, -110.03712185872322], [486.02364530307176, -110.93172543973911], [2.1804077368664886e-14, 356.0876063832565]]	left	30	4	left	[ -2.61648928e-14  -1.42435043e+02]
133	0.799543726842785	[[142.43504255330262, 0.0], [473.72163844036425, 316.5306791259812], [-389.7607016619593, -310.8237876075462], [185.02854786041632, -106.82628191497706], [-185.02854786041644, -106.8262819149769], [-109.01506194673092, 263.1856410547409], [213.65256382995398, 370.05709572083276], [-631.2201039320229, -111.30113508881684], [-106.82628191497692, 185.0285478604164], [-473.7216384403643, 316.5306791259812], [213.65256382995364, -370.05709572083293], [703.4071541103465, 111.40874842404206], [677.3188768454796, 220.07424371744654], [402.867137872139, 402.8671378721389]]	right	15	4	right	[-100.71678447  100.71678447]
134	0.5774518267462554	[[602.303212928994, 219.22044150905228], [-110.5947051083484, -412.7450585124522], [-449.1533866360868, 216.3008709553841], [-370.0570957208327, 213.65256382995406]]	right	5	8	right	[ 109.01506195 -263.18564105]
135	0.8992153492981743	[[-640.9576914898618, 7.849467852719359e-14], [-783.3927340431644, 9.59379404221255e-14], [209.3030435562053, 288.08092505035154], [338.6594384227398, 110.03712185872327], [338.6594384227398, -110.03712185872334], [-526.3712821094819, 218.03012389346193], [2.6164892842397864e-14, 427.30512765990784], [473.72163844036425, 316.5306791259812], [-110.5947051083484, -412.7450585124522], [-302.15035340410435, -302.15035340410407], [-263.1856410547409, 109.01506194673097], [110.03712185872328, 338.6594384227398], [555.085643581249, -320.47884574493116], [263.1856410547409, 109.01506194673094]]	left	15	4	left	[-100.71678447  100.71678447]
136	2.311755391515362	[[-106.82628191497692, 185.0285478604164], [-338.6594384227398, 110.0371218587233], [201.43356893606943, -201.43356893606952], [263.1856410547409, 109.01506194673094]]	right	5	12	left	[ 370.05709572  213.65256383]
137	1.136037482595384	[[338.6594384227398, 110.03712185872327], [-402.86713787213904, -402.8671378721389], [-9.157712494839252e-14, -498.52264893655916], [-109.01506194673092, 263.1856410547409], [-288.0809250503516, -209.30304355620527], [-569.7401702132105, 6.977304757972765e-14], [-427.30512765990784, 5.232978568479573e-14], [110.59470510834817, 412.74505851245226], [201.4335689360695, 201.43356893606946], [-142.43504255330262, 1.7443261894931912e-14], [-338.6594384227398, 110.0371218587233], [302.15035340410424, 302.1503534041042], [402.867137872139, 402.8671378721389], [555.0856435812492, 320.4788457449308]]	right	15	8	right	[-263.18564105  109.01506195]
138	0.8882934745297462	[[-526.3712821094819, -218.03012389346182], [-201.43356893606952, -201.43356893606946], [-110.5947051083484, -412.7450585124522], [109.01506194673095, 263.1856410547409], [370.0570957208328, 213.6525638299539], [427.30512765990784, 0.0], [310.8237876075463, 389.7607016619592], [-9.157712494839252e-14, -498.52264893655916], [-427.30512765990784, 5.232978568479573e-14], [110.0371218587232, -338.65943842273987], [338.6594384227398, -110.03712185872334], [-338.6594384227398, 110.0371218587233], [185.0285478604164, 106.82628191497695], [389.7607016619592, 310.82378760754625]]	left	15	8	left	[ 263.18564105  109.01506195]
139	1.3148324698622673	[[-569.7401702132105, 6.977304757972765e-14], [-185.02854786041635, 106.82628191497703], [338.6594384227398, 110.03712185872327], [-427.30512765990784, 5.232978568479573e-14], [-402.8671378721389, 402.867137872139], [-5.232978568479573e-14, -284.87008510660525], [-288.0809250503516, -209.30304355620527], [-142.43504255330262, 1.7443261894931912e-14], [-449.15338663608685, -216.300870955384], [8.721630947465956e-15, 142.43504255330262], [703.4071541103465, 111.40874842404206], [288.08092505035154, 209.3030435562053], [-498.52264893655916, 6.105141663226169e-14], [263.1856410547409, 109.01506194673094]]	left	15	8	left	[ 109.01506195 -263.18564105]
140	0.5466394187624246	[[-389.7607016619592, 310.8237876075463], [370.05709572083265, -213.65256382995412], [-288.0809250503515, 209.30304355620532], [-486.0236453030718, 110.93172543973904]]	right	5	4	right	[ -2.61648928e-14  -1.42435043e+02]
141	2.3149627603097542	[[-338.6594384227398, 110.0371218587233], [-640.9576914898618, 7.849467852719359e-14], [-427.30512765990784, 5.232978568479573e-14], [110.59470510834788, -412.7450585124524], [142.43504255330262, 0.0], [-783.3927340431644, 9.59379404221255e-14], [216.30087095538397, -449.1533866360869], [-2.6164892842397864e-14, -142.43504255330262], [712.175212766513, 0.0], [-486.0236453030718, 110.93172543973904], [558.7927725995478, -111.15079327241922], [631.2201039320228, -111.30113508881706], [631.2201039320228, 111.30113508881703], [-402.8671378721389, 402.867137872139]]	left	15	12	left	[-110.59470511  412.74505851]
142	0.6855538398904173	[[486.0236453030718, 110.93172543973898], [106.82628191497682, -185.02854786041647], [631.2201039320228, 111.30113508881703], [-209.30304355620532, -288.0809250503515], [-109.0150619467311, -263.18564105474087], [-370.0570957208327, 213.65256382995406], [-142.43504255330262, 1.7443261894931912e-14], [-486.0236453030718, 110.93172543973904], [100.71678446803475, 100.71678446803473], [-110.93172543973908, -486.0236453030718], [-389.7607016619593, -310.8237876075462], [263.1856410547409, 109.01506194673094], [-703.4071541103465, -111.40874842404196], [412.7450585124523, 110.59470510834807], [-412.74505851245226, 110.5947051083482], [201.43356893606943, -201.43356893606952], [-263.1856410547409, -109.01506194673091], [100.71678446803472, -100.71678446803476], [-473.72163844036436, -316.530679125981], [558.7927725995479, 111.15079327241895], [110.0371218587232, -338.65943842273987], [-110.03712185872332, -338.6594384227398], [402.86713787213887, -402.86713787213904], [-677.3188768454797, -220.07424371744645], [-100.71678446803473, 100.71678446803475], [263.18564105474087, -109.01506194673111], [213.65256382995364, -370.05709572083293], [402.867137872139, 402.8671378721389], [-216.30087095538403, 449.15338663608685]]	left	30	4	left	[  8.72163095e-15   1.42435043e+02]
143	3.5134509919753327	[[412.7450585124523, 110.59470510834807], [-602.303212928994, -219.22044150905222], [-100.71678446803476, -100.71678446803473], [427.30512765990784, 0.0], [201.4335689360695, 201.43356893606946], [185.0285478604164, 106.82628191497695], [-526.3712821094819, -218.03012389346182], [-370.0570957208327, 213.65256382995406], [-9.157712494839252e-14, -498.52264893655916], [-216.30087095538414, -449.1533866360868], [-412.7450585124524, -110.59470510834791], [201.43356893606943, -201.43356893606952], [-526.3712821094819, 218.03012389346193], [640.9576914898618, 0.0], [-109.0150619467311, -263.18564105474087], [4.360815473732978e-15, 71.21752127665131], [-602.3032129289938, 219.22044150905236], [-356.0876063832565, 4.360815473732977e-14], [-185.02854786041644, -106.8262819149769], [100.71678446803472, -100.71678446803476], [209.3030435562053, 288.08092505035154], [370.0570957208328, 213.6525638299539], [-389.7607016619592, 310.8237876075463], [-402.86713787213904, -402.8671378721389], [288.08092505035154, 209.3030435562053], [-631.2201039320228, 111.30113508881726], [-201.43356893606946, 201.4335689360695], [-288.0809250503515, 209.30304355620532], [-310.82378760754636, -389.76070166195916]]	left	30	12	left	[-302.1503534  302.1503534]
144	0.6883991323848022	[[-1.3082446421198932e-14, -71.21752127665131], [-110.93172543973895, 486.0236453030718], [-310.82378760754636, -389.76070166195916], [640.9576914898618, 0.0], [526.3712821094819, 218.03012389346188], [370.0570957208328, 213.6525638299539], [185.0285478604164, 106.82628191497695], [-109.01506194673092, 263.1856410547409], [263.18564105474087, -109.01506194673111], [449.1533866360868, -216.30087095538417], [209.3030435562053, 288.08092505035154], [106.82628191497699, 185.02854786041638], [-216.30087095538414, -449.1533866360868], [338.6594384227398, 110.03712185872327], [-110.03712185872332, -338.6594384227398], [-526.3712821094819, 218.03012389346193], [-288.0809250503515, 209.30304355620532], [-712.175212766513, 8.721630947465955e-14], [-216.30087095538403, 449.15338663608685], [-209.30304355620532, -288.0809250503515], [-558.7927725995479, -111.15079327241902], [-201.43356893606952, -201.43356893606946], [1.3082446421198932e-14, 213.65256382995392], [486.02364530307176, -110.93172543973911], [558.7927725995478, -111.15079327241922], [-263.1856410547409, -109.01506194673091], [185.02854786041632, -106.82628191497706], [142.43504255330262, 0.0], [2.6164892842397864e-14, 427.30512765990784]]	left	30	4	right	[ -1.42435043e+02   1.74432619e-14]
145	0.9443234989230405	[[-449.1533866360868, 216.3008709553841], [302.1503534041041, -302.1503534041043], [677.3188768454796, 220.07424371744654], [-9.157712494839252e-14, -498.52264893655916], [110.9317254397389, -486.0236453030718], [1.3082446421198932e-14, 213.65256382995392], [-526.3712821094819, -218.03012389346182], [302.15035340410424, 302.1503534041042], [2.6164892842397864e-14, 427.30512765990784], [370.05709572083265, -213.65256382995412], [338.6594384227398, -110.03712185872334], [100.71678446803475, 100.71678446803473], [602.303212928994, 219.22044150905228], [-263.1856410547409, -109.01506194673091]]	left	15	4	left	[ 142.43504255    0.        ]
146	0.8849116248729842	[[-526.3712821094819, -218.03012389346182], [-473.7216384403643, 316.5306791259812], [216.30087095538408, 449.15338663608685], [602.3032129289937, -219.22044150905273], [-389.7607016619593, -310.8237876075462], [631.2201039320228, -111.30113508881706], [209.3030435562052, -288.0809250503516], [-602.303212928994, -219.22044150905222], [1.7443261894931912e-14, 284.87008510660525], [213.65256382995398, 370.05709572083276], [-402.86713787213904, -402.8671378721389], [71.21752127665131, 0.0], [-185.02854786041635, 106.82628191497703], [-412.7450585124524, -110.59470510834791]]	left	15	8	left	[ 201.43356894  201.43356894]
147	1.3937705200323762	[[4.360815473732978e-15, 71.21752127665131], [288.0809250503515, -209.30304355620538], [-109.01506194673092, 263.1856410547409], [473.72163844036425, 316.5306791259812], [412.7450585124522, -110.59470510834842], [-106.82628191497706, -185.02854786041632], [142.43504255330262, 0.0], [-288.0809250503515, 209.30304355620532], [-288.0809250503516, -209.30304355620527], [-486.0236453030718, 110.93172543973904], [100.71678446803475, 100.71678446803473], [-3.9247339263596795e-14, -213.65256382995392], [473.72163844036425, -316.5306791259812], [569.7401702132105, 0.0], [2.1804077368664886e-14, 356.0876063832565], [185.0285478604164, 106.82628191497695], [-412.7450585124524, -110.59470510834791], [302.15035340410424, 302.1503534041042], [110.03712185872328, 338.6594384227398], [412.7450585124523, 110.59470510834807], [284.87008510660525, 0.0], [-185.02854786041644, -106.8262819149769], [526.3712821094817, -218.03012389346222], [100.71678446803472, -100.71678446803476], [213.65256382995392, 0.0], [-201.43356893606946, 201.4335689360695], [-473.7216384403643, 316.5306791259812], [-209.30304355620532, -288.0809250503515], [209.3030435562053, 288.08092505035154]]	right	30	8	right	[-109.01506195 -263.18564105]
148	1.1605500480673072	[[216.30087095538408, 449.15338663608685], [526.3712821094817, -218.03012389346222], [-201.43356893606946, 201.4335689360695], [-310.82378760754625, 389.7607016619593], [703.4071541103464, -111.40874842404224], [-486.0236453030718, 110.93172543973904], [110.9317254397389, -486.0236453030718], [-402.8671378721389, 402.867137872139], [677.3188768454796, 220.07424371744654], [2.6164892842397864e-14, 427.30512765990784], [-216.30087095538403, 449.15338663608685], [1.7443261894931912e-14, 284.87008510660525], [338.6594384227398, 110.03712185872327], [-106.82628191497692, 185.0285478604164], [-389.7607016619592, 310.8237876075463], [-677.3188768454797, -220.07424371744645], [-100.71678446803473, 100.71678446803475], [-602.3032129289938, 219.22044150905236], [-783.3927340431644, 9.59379404221255e-14], [-712.175212766513, 8.721630947465955e-14], [-486.0236453030718, -110.93172543973893], [-302.1503534041042, 302.15035340410424], [106.82628191497682, -185.02854786041647], [-185.02854786041644, -106.8262819149769], [-555.0856435812493, -320.4788457449307], [370.0570957208328, 213.6525638299539], [498.52264893655916, 0.0], [558.7927725995478, -111.15079327241922], [-213.65256382995412, -370.05709572083265]]	right	30	8	right	[-263.18564105  109.01506195]
149	0.6654472012924089	[[526.3712821094817, -218.03012389346222], [-427.30512765990784, 5.232978568479573e-14], [427.30512765990784, 0.0], [310.8237876075463, 389.7607016619592]]	right	5	4	right	[ 100.71678447  100.71678447]
150	1.515351749997535	[[-9.157712494839252e-14, -498.52264893655916], [370.05709572083265, -213.65256382995412], [338.6594384227398, 110.03712185872327], [370.0570957208328, 213.6525638299539], [216.30087095538397, -449.1533866360869], [-106.82628191497706, -185.02854786041632], [-209.30304355620532, -288.0809250503515], [310.8237876075462, -389.7607016619593], [783.3927340431644, 0.0], [712.175212766513, 0.0], [602.303212928994, 219.22044150905228], [-263.1856410547409, 109.01506194673097], [389.76070166195916, -310.82378760754636], [473.72163844036425, -316.5306791259812]]	left	15	12	left	[ 302.1503534 -302.1503534]
151	0.5756032419230905	[[-526.3712821094819, -218.03012389346182], [558.7927725995478, -111.15079327241922], [558.7927725995479, 111.15079327241895], [-473.7216384403643, 316.5306791259812]]	right	5	4	right	[-100.71678447  100.71678447]
152	1.0510191164876233	[[310.8237876075462, -389.7607016619593], [106.82628191497682, -185.02854786041647], [-449.15338663608685, -216.300870955384], [302.15035340410424, 302.1503534041042]]	left	5	8	left	[-109.01506195 -263.18564105]
153	1.8475068623438347	[[356.0876063832565, 0.0], [-209.30304355620532, -288.0809250503515], [-185.02854786041644, -106.8262819149769], [201.43356893606943, -201.43356893606952], [100.71678446803475, 100.71678446803473], [-185.02854786041635, 106.82628191497703], [2.6164892842397864e-14, 427.30512765990784], [110.0371218587232, -338.65943842273987], [-213.65256382995383, 370.0570957208328], [109.015061946731, -263.18564105474087], [558.7927725995479, 111.15079327241895], [486.02364530307176, -110.93172543973911], [427.30512765990784, 0.0], [209.3030435562053, 288.08092505035154]]	left	15	8	left	[ 263.18564105 -109.01506195]
154	1.7169030901359292	[[-310.82378760754625, 389.7607016619593], [201.43356893606943, -201.43356893606952], [-110.03712185872332, -338.6594384227398], [-412.74505851245226, 110.5947051083482], [-106.82628191497706, -185.02854786041632], [142.43504255330262, 0.0], [-402.86713787213904, -402.8671378721389], [213.65256382995392, 0.0], [1.3082446421198932e-14, 213.65256382995392], [-263.1856410547409, -109.01506194673091], [310.8237876075463, 389.7607016619592], [427.30512765990784, 0.0], [-486.0236453030718, 110.93172543973904], [-338.6594384227398, 110.0371218587233], [-302.1503534041042, 302.15035340410424], [-677.3188768454796, 220.0742437174466], [602.3032129289937, -219.22044150905273], [2.6164892842397864e-14, 427.30512765990784], [-473.72163844036436, -316.530679125981], [402.867137872139, 402.8671378721389], [-3.9247339263596795e-14, -213.65256382995392], [498.52264893655916, 0.0], [-677.3188768454797, -220.07424371744645], [-555.0856435812492, 320.4788457449308], [-263.1856410547409, 109.01506194673097], [526.3712821094817, -218.03012389346222], [-712.175212766513, 8.721630947465955e-14], [-110.5947051083484, -412.7450585124522], [-110.93172543973908, -486.0236453030718]]	right	30	12	right	[-412.74505851 -110.59470511]
155	1.199543099623952	[[-110.59470510834802, 412.7450585124523], [-5.232978568479573e-14, -284.87008510660525], [558.7927725995478, -111.15079327241922], [-302.1503534041042, 302.15035340410424], [-3.9247339263596795e-14, -213.65256382995392], [-402.86713787213904, -402.8671378721389], [473.72163844036425, -316.5306791259812], [389.7607016619592, 310.82378760754625], [-142.43504255330262, 1.7443261894931912e-14], [-284.87008510660525, 3.4886523789863823e-14], [-449.1533866360868, 216.3008709553841], [-569.7401702132105, 6.977304757972765e-14], [-110.5947051083484, -412.7450585124522], [-100.71678446803473, 100.71678446803475], [-677.3188768454796, 220.0742437174466], [-783.3927340431644, 9.59379404221255e-14], [-2.6164892842397864e-14, -142.43504255330262], [110.03712185872328, 338.6594384227398], [142.43504255330262, 0.0], [-338.6594384227398, 110.0371218587233], [209.3030435562053, 288.08092505035154], [213.65256382995364, -370.05709572083293], [703.4071541103464, -111.40874842404224], [-602.303212928994, -219.22044150905222], [-106.82628191497706, -185.02854786041632], [288.0809250503515, -209.30304355620538], [631.2201039320228, -111.30113508881706], [213.65256382995398, 370.05709572083276], [109.015061946731, -263.18564105474087]]	right	30	12	right	[ -4.27305128e+02   5.23297857e-14]
156	0.874853031235034	[[-526.3712821094819, 218.03012389346193], [201.4335689360695, 201.43356893606946], [-263.1856410547409, 109.01506194673097], [677.3188768454796, 220.07424371744654]]	left	5	4	left	[-100.71678447 -100.71678447]
157	0.784354768630692	[[-6.541223210599466e-14, -356.0876063832565], [-703.4071541103464, 111.40874842404214], [209.3030435562052, -288.0809250503516], [-602.303212928994, -219.22044150905222], [106.82628191497682, -185.02854786041647], [370.0570957208328, 213.6525638299539], [109.01506194673095, 263.1856410547409], [-263.1856410547409, -109.01506194673091], [-5.232978568479573e-14, -284.87008510660525], [-185.02854786041635, 106.82628191497703], [569.7401702132105, 0.0], [-284.87008510660525, 3.4886523789863823e-14], [-631.2201039320228, 111.30113508881726], [498.52264893655916, 0.0], [356.0876063832565, 0.0], [-288.0809250503516, -209.30304355620527], [-389.7607016619592, 310.8237876075463], [555.085643581249, -320.47884574493116], [558.7927725995479, 111.15079327241895], [449.1533866360868, -216.30087095538417], [-110.5947051083484, -412.7450585124522], [284.87008510660525, 0.0], [-213.65256382995383, 370.0570957208328], [-703.4071541103465, -111.40874842404196], [185.0285478604164, 106.82628191497695], [1.3082446421198932e-14, 213.65256382995392], [-209.30304355620527, 288.08092505035154], [110.03712185872328, 338.6594384227398], [213.65256382995364, -370.05709572083293]]	right	30	8	right	[ 109.01506195 -263.18564105]
158	0.9600726775515795	[[-370.0570957208329, -213.6525638299538], [-142.43504255330262, 1.7443261894931912e-14], [110.93172543973901, 486.0236453030718], [-213.65256382995412, -370.05709572083265], [-703.4071541103465, -111.40874842404196], [110.0371218587232, -338.65943842273987], [213.65256382995398, 370.05709572083276], [-412.7450585124524, -110.59470510834791], [389.7607016619592, 310.82378760754625], [-106.82628191497692, 185.0285478604164], [71.21752127665131, 0.0], [-402.86713787213904, -402.8671378721389], [106.82628191497682, -185.02854786041647], [338.6594384227398, 110.03712185872327]]	right	15	4	right	[ 100.71678447  100.71678447]
159	0.7334445601318293	[[-631.2201039320228, 111.30113508881726], [-555.0856435812492, 320.4788457449308], [-338.6594384227398, 110.0371218587233], [-288.0809250503516, -209.30304355620527]]	left	5	4	left	[ 142.43504255    0.        ]
160	2.4848372709375326	[[-370.0570957208327, 213.65256382995406], [209.3030435562052, -288.0809250503516], [-110.03712185872332, -338.6594384227398], [-370.0570957208329, -213.6525638299538], [-631.2201039320228, 111.30113508881726], [-110.5947051083484, -412.7450585124522], [-558.7927725995479, 111.15079327241916], [-109.01506194673092, 263.1856410547409], [677.3188768454796, -220.07424371744668], [370.05709572083265, -213.65256382995412], [110.93172543973901, 486.0236453030718], [-6.541223210599466e-14, -356.0876063832565], [498.52264893655916, 0.0], [106.82628191497682, -185.02854786041647], [-473.7216384403643, 316.5306791259812], [71.21752127665131, 0.0], [-263.1856410547409, 109.01506194673097], [185.02854786041632, -106.82628191497706], [-449.15338663608685, -216.300870955384], [213.65256382995364, -370.05709572083293], [-209.30304355620532, -288.0809250503515], [2.1804077368664886e-14, 356.0876063832565], [555.0856435812492, 320.4788457449308], [-2.6164892842397864e-14, -142.43504255330262], [-310.82378760754625, 389.7607016619593], [302.15035340410424, 302.1503534041042], [100.71678446803475, 100.71678446803473], [486.0236453030718, 110.93172543973898], [427.30512765990784, 0.0]]	left	30	12	left	[ -7.84946785e-14  -4.27305128e+02]
161	0.7049733888170522	[[213.65256382995398, 370.05709572083276], [-370.0570957208327, 213.65256382995406], [356.0876063832565, 0.0], [-338.6594384227398, 110.0371218587233]]	left	5	8	left	[-109.01506195  263.18564105]
162	0.9531096937234906	[[-106.82628191497706, -185.02854786041632], [-216.30087095538414, -449.1533866360868], [-677.3188768454796, 220.0742437174466], [-402.86713787213904, -402.8671378721389]]	right	5	8	right	[ 263.18564105 -109.01506195]
163	0.9104750669130226	[[110.9317254397389, -486.0236453030718], [-677.3188768454796, 220.0742437174466], [-602.3032129289938, 219.22044150905236], [602.3032129289937, -219.22044150905273], [110.59470510834788, -412.7450585124524], [263.18564105474087, -109.01506194673111], [449.1533866360868, -216.30087095538417], [-216.30087095538403, 449.15338663608685], [526.3712821094819, 218.03012389346188], [-402.86713787213904, -402.8671378721389], [-100.71678446803476, -100.71678446803473], [356.0876063832565, 0.0], [-3.9247339263596795e-14, -213.65256382995392], [-109.01506194673092, 263.1856410547409], [-302.1503534041042, 302.15035340410424], [631.2201039320228, -111.30113508881706], [109.01506194673095, 263.1856410547409], [677.3188768454796, 220.07424371744654], [110.59470510834817, 412.74505851245226], [389.76070166195916, -310.82378760754636], [498.52264893655916, 0.0], [449.15338663608685, 216.30087095538406], [-209.30304355620532, -288.0809250503515], [677.3188768454796, -220.07424371744668], [-263.1856410547409, -109.01506194673091], [-402.8671378721389, 402.867137872139], [555.085643581249, -320.47884574493116], [-5.232978568479573e-14, -284.87008510660525], [209.3030435562052, -288.0809250503516]]	right	30	4	right	[ -1.42435043e+02   1.74432619e-14]
164	1.021597993812975	[[106.82628191497699, 185.02854786041638], [-473.7216384403643, 316.5306791259812], [486.02364530307176, -110.93172543973911], [213.65256382995392, 0.0], [712.175212766513, 0.0], [-427.30512765990784, 5.232978568479573e-14], [216.30087095538408, 449.15338663608685], [412.7450585124522, -110.59470510834842], [473.72163844036425, -316.5306791259812], [100.71678446803472, -100.71678446803476], [185.02854786041632, -106.82628191497706], [555.085643581249, -320.47884574493116], [498.52264893655916, 0.0], [100.71678446803475, 100.71678446803473], [-110.5947051083484, -412.7450585124522], [-185.02854786041644, -106.8262819149769], [-106.82628191497706, -185.02854786041632], [356.0876063832565, 0.0], [209.3030435562053, 288.08092505035154], [526.3712821094819, 218.03012389346188], [-703.4071541103464, 111.40874842404214], [-201.43356893606946, 201.4335689360695], [3.0525708316130845e-14, 498.52264893655916], [-216.30087095538414, -449.1533866360868], [555.0856435812492, 320.4788457449308], [-7.849467852719359e-14, -427.30512765990784], [-110.03712185872332, -338.6594384227398], [402.867137872139, 402.8671378721389], [677.3188768454796, -220.07424371744668]]	left	30	8	left	[-263.18564105  109.01506195]
165	0.6378364601141584	[[555.0856435812492, 320.4788457449308], [-310.82378760754636, -389.76070166195916], [-110.03712185872332, -338.6594384227398], [389.7607016619592, 310.82378760754625]]	right	5	12	right	[ 412.74505851 -110.59470511]
166	3.7543164056487512	[[-106.82628191497706, -185.02854786041632], [-185.02854786041635, 106.82628191497703], [310.8237876075462, -389.7607016619593], [-402.86713787213904, -402.8671378721389], [-110.03712185872332, -338.6594384227398], [-310.82378760754625, 389.7607016619593], [-209.30304355620527, 288.08092505035154], [602.303212928994, 219.22044150905228], [2.1804077368664886e-14, 356.0876063832565], [110.9317254397389, -486.0236453030718], [8.721630947465956e-15, 142.43504255330262], [-569.7401702132105, 6.977304757972765e-14], [-370.0570957208327, 213.65256382995406], [-185.02854786041644, -106.8262819149769], [631.2201039320228, -111.30113508881706], [-558.7927725995479, 111.15079327241916], [-100.71678446803476, -100.71678446803473], [783.3927340431644, 0.0], [640.9576914898618, 0.0], [-486.0236453030718, -110.93172543973893], [-109.0150619467311, -263.18564105474087], [213.65256382995364, -370.05709572083293], [-449.1533866360868, 216.3008709553841], [100.71678446803472, -100.71678446803476], [-110.93172543973908, -486.0236453030718], [302.15035340410424, 302.1503534041042], [-338.65943842273987, -110.03712185872322], [288.08092505035154, 209.3030435562053], [302.1503534041041, -302.1503534041043]]	right	30	12	right	[-412.74505851 -110.59470511]
167	0.5793705460337151	[[-110.03712185872332, -338.6594384227398], [284.87008510660525, 0.0], [-356.0876063832565, 4.360815473732977e-14], [-110.03712185872324, 338.65943842273987]]	right	5	4	right	[  8.72163095e-15   1.42435043e+02]
168	3.040710775732805	[[302.1503534041041, -302.1503534041043], [449.15338663608685, 216.30087095538406], [4.360815473732978e-15, 71.21752127665131], [486.0236453030718, 110.93172543973898], [-631.2201039320229, -111.30113508881684], [-302.1503534041042, 302.15035340410424], [-555.0856435812493, -320.4788457449307], [-677.3188768454796, 220.0742437174466], [-558.7927725995479, -111.15079327241902], [-201.43356893606952, -201.43356893606946], [-110.93172543973895, 486.0236453030718], [-209.30304355620532, -288.0809250503515], [310.8237876075463, 389.7607016619592], [106.82628191497699, 185.02854786041638]]	left	15	12	left	[ 302.1503534  302.1503534]
