	RT	distractor_position	key_pressed	set_size	target_ecc	target_orientation	target_position
165	0.7783698609127896	[[-9.157712494839252e-14, -498.52264893655916], [310.8237876075462, -389.7607016619593], [338.6594384227398, -110.03712185872334], [-100.71678446803473, 100.71678446803475], [71.21752127665131, 0.0], [-1.3082446421198932e-14, -71.21752127665131], [486.02364530307176, -110.93172543973911], [-703.4071541103464, 111.40874842404214], [-558.7927725995479, 111.15079327241916], [110.0371218587232, -338.65943842273987], [449.15338663608685, 216.30087095538406], [-216.30087095538414, -449.1533866360868], [110.59470510834788, -412.7450585124524], [-526.3712821094819, -218.03012389346182], [-370.0570957208327, 213.65256382995406], [-427.30512765990784, 5.232978568479573e-14], [110.03712185872328, 338.6594384227398], [677.3188768454796, -220.07424371744668], [402.86713787213887, -402.86713787213904], [-71.21752127665131, 8.721630947465956e-15], [555.0856435812492, 320.4788457449308], [-555.0856435812492, 320.4788457449308], [-677.3188768454797, -220.07424371744645], [389.76070166195916, -310.82378760754636], [-106.82628191497706, -185.02854786041632], [100.71678446803475, 100.71678446803473], [106.82628191497682, -185.02854786041647], [-473.72163844036436, -316.530679125981], [631.2201039320228, 111.30113508881703]]	right	30	4	right	[-100.71678447 -100.71678447]
166	1.0070866563764866	[[486.0236453030718, 110.93172543973898], [-310.82378760754636, -389.76070166195916], [-338.6594384227398, 110.0371218587233], [100.71678446803475, 100.71678446803473], [-109.01506194673092, 263.1856410547409], [110.59470510834788, -412.7450585124524], [-449.1533866360868, 216.3008709553841], [110.59470510834817, 412.74505851245226], [-213.65256382995412, -370.05709572083265], [-677.3188768454797, -220.07424371744645], [677.3188768454796, 220.07424371744654], [783.3927340431644, 0.0], [498.52264893655916, 0.0], [631.2201039320228, 111.30113508881703], [569.7401702132105, 0.0], [-302.1503534041042, 302.15035340410424], [-389.7607016619593, -310.8237876075462], [106.82628191497699, 185.02854786041638], [526.3712821094819, 218.03012389346188], [213.65256382995392, 0.0], [-302.15035340410435, -302.15035340410407], [-412.74505851245226, 110.5947051083482], [-106.82628191497706, -185.02854786041632], [402.86713787213887, -402.86713787213904], [473.72163844036425, 316.5306791259812], [310.8237876075463, 389.7607016619592], [-370.0570957208329, -213.6525638299538], [-263.1856410547409, -109.01506194673091], [370.05709572083265, -213.65256382995412]]	left	30	4	left	[-100.71678447 -100.71678447]
167	1.5677419005369302	[[-486.0236453030718, 110.93172543973904], [288.08092505035154, 209.3030435562053], [-263.1856410547409, 109.01506194673097], [-213.65256382995392, 2.6164892842397864e-14]]	left	5	4	left	[ -1.42435043e+02   1.74432619e-14]
168	3.534653256463571	[[-100.71678446803473, 100.71678446803475], [201.43356893606943, -201.43356893606952], [110.59470510834788, -412.7450585124524], [-569.7401702132105, 6.977304757972765e-14], [263.18564105474087, -109.01506194673111], [486.0236453030718, 110.93172543973898], [-201.43356893606946, 201.4335689360695], [109.015061946731, -263.18564105474087], [486.02364530307176, -110.93172543973911], [213.65256382995392, 0.0], [1.3082446421198932e-14, 213.65256382995392], [631.2201039320228, -111.30113508881706], [106.82628191497699, 185.02854786041638], [555.085643581249, -320.47884574493116], [-402.8671378721389, 402.867137872139], [-526.3712821094819, 218.03012389346193], [-370.0570957208329, -213.6525638299538], [4.360815473732978e-15, 71.21752127665131], [-110.5947051083484, -412.7450585124522], [100.71678446803472, -100.71678446803476], [310.8237876075463, 389.7607016619592], [-631.2201039320228, 111.30113508881726], [-302.1503534041042, 302.15035340410424], [-555.0856435812492, 320.4788457449308], [703.4071541103464, -111.40874842404224], [110.59470510834817, 412.74505851245226], [-427.30512765990784, 5.232978568479573e-14], [-712.175212766513, 8.721630947465955e-14], [-640.9576914898618, 7.849467852719359e-14]]	left	30	12	left	[ 370.05709572  213.65256383]
169	0.5907258512852422	[[110.93172543973901, 486.0236453030718], [1.7443261894931912e-14, 284.87008510660525], [310.8237876075462, -389.7607016619593], [473.72163844036425, -316.5306791259812], [-71.21752127665131, 8.721630947465956e-15], [602.303212928994, 219.22044150905228], [-110.93172543973895, 486.0236453030718], [498.52264893655916, 0.0], [-106.82628191497692, 185.0285478604164], [185.02854786041632, -106.82628191497706], [-185.02854786041635, 106.82628191497703], [1.3082446421198932e-14, 213.65256382995392], [-110.93172543973908, -486.0236453030718], [-310.82378760754625, 389.7607016619593]]	right	15	4	right	[ -2.61648928e-14  -1.42435043e+02]
170	0.5659212710306747	[[-449.1533866360868, 216.3008709553841], [370.05709572083265, -213.65256382995412], [-201.43356893606946, 201.4335689360695], [473.72163844036425, -316.5306791259812]]	right	5	4	right	[-100.71678447 -100.71678447]
171	0.5648028354607959	[[213.65256382995364, -370.05709572083293], [-3.9247339263596795e-14, -213.65256382995392], [-110.59470510834802, 412.7450585124523], [-338.65943842273987, -110.03712185872322]]	left	5	4	left	[ -2.61648928e-14  -1.42435043e+02]
172	0.9863102117760718	[[-2.6164892842397864e-14, -142.43504255330262], [-602.3032129289938, 219.22044150905236], [110.03712185872328, 338.6594384227398], [213.65256382995398, 370.05709572083276], [473.72163844036425, 316.5306791259812], [555.0856435812492, 320.4788457449308], [-1.3082446421198932e-14, -71.21752127665131], [338.6594384227398, -110.03712185872334], [284.87008510660525, 0.0], [-631.2201039320229, -111.30113508881684], [142.43504255330262, 0.0], [263.1856410547409, 109.01506194673094], [209.3030435562052, -288.0809250503516], [-213.65256382995383, 370.0570957208328], [-142.43504255330262, 1.7443261894931912e-14], [288.0809250503515, -209.30304355620538], [-9.157712494839252e-14, -498.52264893655916], [427.30512765990784, 0.0], [-558.7927725995479, 111.15079327241916], [106.82628191497699, 185.02854786041638], [-213.65256382995412, -370.05709572083265], [-631.2201039320228, 111.30113508881726], [-216.30087095538414, -449.1533866360868], [370.05709572083265, -213.65256382995412], [1.3082446421198932e-14, 213.65256382995392], [-677.3188768454797, -220.07424371744645], [555.085643581249, -320.47884574493116], [-3.9247339263596795e-14, -213.65256382995392], [-338.6594384227398, 110.0371218587233]]	right	30	8	right	[ 109.01506195 -263.18564105]
173	0.6229745995678968	[[602.303212928994, 219.22044150905228], [-338.65943842273987, -110.03712185872322], [-526.3712821094819, -218.03012389346182], [-288.0809250503515, 209.30304355620532], [3.0525708316130845e-14, 498.52264893655916], [449.1533866360868, -216.30087095538417], [-213.65256382995412, -370.05709572083265], [110.59470510834788, -412.7450585124524], [526.3712821094819, 218.03012389346188], [-389.7607016619592, 310.8237876075463], [216.30087095538408, 449.15338663608685], [-370.0570957208329, -213.6525638299538], [110.59470510834817, 412.74505851245226], [677.3188768454796, -220.07424371744668]]	left	15	8	left	[  1.74432619e-14   2.84870085e+02]
174	0.5113904808404186	[[-631.2201039320229, -111.30113508881684], [558.7927725995479, 111.15079327241895], [106.82628191497682, -185.02854786041647], [-6.541223210599466e-14, -356.0876063832565], [526.3712821094817, -218.03012389346222], [-110.93172543973908, -486.0236453030718], [555.085643581249, -320.47884574493116], [783.3927340431644, 0.0], [-631.2201039320228, 111.30113508881726], [110.93172543973901, 486.0236453030718], [-213.65256382995412, -370.05709572083265], [-7.849467852719359e-14, -427.30512765990784], [712.175212766513, 0.0], [-110.03712185872332, -338.6594384227398], [-412.74505851245226, 110.5947051083482], [-677.3188768454797, -220.07424371744645], [449.1533866360868, -216.30087095538417], [284.87008510660525, 0.0], [302.1503534041041, -302.1503534041043], [-412.7450585124524, -110.59470510834791], [106.82628191497699, 185.02854786041638], [1.7443261894931912e-14, 284.87008510660525], [412.7450585124522, -110.59470510834842], [602.303212928994, 219.22044150905228], [100.71678446803475, 100.71678446803473], [216.30087095538408, 449.15338663608685], [-640.9576914898618, 7.849467852719359e-14], [-288.0809250503515, 209.30304355620532], [-338.65943842273987, -110.03712185872322]]	right	30	4	right	[-100.71678447 -100.71678447]
175	1.019789153655438	[[-3.9247339263596795e-14, -213.65256382995392], [-213.65256382995383, 370.0570957208328], [-201.43356893606952, -201.43356893606946], [-558.7927725995479, -111.15079327241902]]	right	5	8	right	[ 263.18564105 -109.01506195]
176	0.6152185354112589	[[370.0570957208328, 213.6525638299539], [-213.65256382995412, -370.05709572083265], [110.03712185872328, 338.6594384227398], [310.8237876075463, 389.7607016619592]]	right	5	8	right	[ 201.43356894  201.43356894]
177	2.2824065494769457	[[486.02364530307176, -110.93172543973911], [427.30512765990784, 0.0], [2.6164892842397864e-14, 427.30512765990784], [-602.3032129289938, 219.22044150905236], [677.3188768454796, -220.07424371744668], [631.2201039320228, 111.30113508881703], [-412.7450585124524, -110.59470510834791], [-558.7927725995479, -111.15079327241902], [-209.30304355620532, -288.0809250503515], [-263.1856410547409, 109.01506194673097], [110.9317254397389, -486.0236453030718], [-109.0150619467311, -263.18564105474087], [-110.03712185872332, -338.6594384227398], [284.87008510660525, 0.0], [213.65256382995392, 0.0], [-631.2201039320228, 111.30113508881726], [288.08092505035154, 209.3030435562053], [209.3030435562053, 288.08092505035154], [310.8237876075463, 389.7607016619592], [-498.52264893655916, 6.105141663226169e-14], [338.6594384227398, -110.03712185872334], [185.02854786041632, -106.82628191497706], [3.0525708316130845e-14, 498.52264893655916], [310.8237876075462, -389.7607016619593], [558.7927725995479, 111.15079327241895], [-703.4071541103464, 111.40874842404214], [-5.232978568479573e-14, -284.87008510660525], [-216.30087095538403, 449.15338663608685], [109.01506194673095, 263.1856410547409]]	right	30	12	right	[-302.1503534 -302.1503534]
178	3.878295792708741	[[-288.0809250503516, -209.30304355620527], [555.085643581249, -320.47884574493116], [498.52264893655916, 0.0], [-7.849467852719359e-14, -427.30512765990784], [-110.93172543973908, -486.0236453030718], [640.9576914898618, 0.0], [288.0809250503515, -209.30304355620538], [100.71678446803472, -100.71678446803476], [-71.21752127665131, 8.721630947465956e-15], [110.03712185872328, 338.6594384227398], [216.30087095538397, -449.1533866360869], [-209.30304355620527, 288.08092505035154], [-703.4071541103465, -111.40874842404196], [109.01506194673095, 263.1856410547409]]	left	15	8	left	[-201.43356894  201.43356894]
179	1.4967000021097192	[[402.867137872139, 402.8671378721389], [389.7607016619592, 310.82378760754625], [110.9317254397389, -486.0236453030718], [412.7450585124523, 110.59470510834807], [71.21752127665131, 0.0], [-338.6594384227398, 110.0371218587233], [677.3188768454796, -220.07424371744668], [-677.3188768454797, -220.07424371744645], [-110.03712185872332, -338.6594384227398], [185.0285478604164, 106.82628191497695], [-486.0236453030718, 110.93172543973904], [-473.7216384403643, 316.5306791259812], [-288.0809250503516, -209.30304355620527], [449.15338663608685, 216.30087095538406]]	left	15	12	left	[-370.05709572  213.65256383]
0	1.6530272455802333	[[-783.3927340431644, 9.59379404221255e-14], [449.1533866360868, -216.30087095538417], [473.72163844036425, -316.5306791259812], [555.085643581249, -320.47884574493116]]	right	5	12	right	[ 110.59470511  412.74505851]
1	1.210049498542503	[[216.30087095538408, 449.15338663608685], [310.8237876075463, 389.7607016619592], [-473.72163844036436, -316.530679125981], [602.3032129289937, -219.22044150905273], [602.303212928994, 219.22044150905228], [-302.1503534041042, 302.15035340410424], [-263.1856410547409, -109.01506194673091], [-412.74505851245226, 110.5947051083482], [288.0809250503515, -209.30304355620538], [-370.0570957208327, 213.65256382995406], [-389.7607016619593, -310.8237876075462], [110.03712185872328, 338.6594384227398], [-555.0856435812492, 320.4788457449308], [213.65256382995398, 370.05709572083276], [106.82628191497682, -185.02854786041647], [-209.30304355620527, 288.08092505035154], [555.085643581249, -320.47884574493116], [-288.0809250503515, 209.30304355620532], [-216.30087095538414, -449.1533866360868], [-526.3712821094819, 218.03012389346193], [569.7401702132105, 0.0], [-213.65256382995383, 370.0570957208328], [449.15338663608685, 216.30087095538406], [310.8237876075462, -389.7607016619593], [288.08092505035154, 209.3030435562053], [-640.9576914898618, 7.849467852719359e-14], [389.7607016619592, 310.82378760754625], [2.6164892842397864e-14, 427.30512765990784], [100.71678446803475, 100.71678446803473]]	left	30	12	left	[ 370.05709572  213.65256383]
2	0.5959168976423825	[[1.7443261894931912e-14, 284.87008510660525], [-142.43504255330262, 1.7443261894931912e-14], [110.59470510834788, -412.7450585124524], [558.7927725995479, 111.15079327241895]]	left	5	8	left	[ 263.18564105 -109.01506195]
3	1.7723554543899809	[[677.3188768454796, 220.07424371744654], [-110.5947051083484, -412.7450585124522], [-558.7927725995479, 111.15079327241916], [-263.1856410547409, 109.01506194673097], [-486.0236453030718, -110.93172543973893], [2.6164892842397864e-14, 427.30512765990784], [-402.8671378721389, 402.867137872139], [338.6594384227398, 110.03712185872327], [-602.3032129289938, 219.22044150905236], [-6.541223210599466e-14, -356.0876063832565], [602.3032129289937, -219.22044150905273], [-498.52264893655916, 6.105141663226169e-14], [-412.7450585124524, -110.59470510834791], [-412.74505851245226, 110.5947051083482]]	left	15	8	left	[ 263.18564105  109.01506195]
4	1.7142193274103192	[[356.0876063832565, 0.0], [-106.82628191497692, 185.0285478604164], [-631.2201039320229, -111.30113508881684], [-402.86713787213904, -402.8671378721389]]	left	5	4	left	[  8.72163095e-15   1.42435043e+02]
5	2.5801048472767434	[[-216.30087095538414, -449.1533866360868], [-526.3712821094819, 218.03012389346193], [110.59470510834817, 412.74505851245226], [-389.7607016619592, 310.8237876075463], [110.93172543973901, 486.0236453030718], [712.175212766513, 0.0], [-310.82378760754636, -389.76070166195916], [8.721630947465956e-15, 142.43504255330262], [-498.52264893655916, 6.105141663226169e-14], [783.3927340431644, 0.0], [389.7607016619592, 310.82378760754625], [-110.5947051083484, -412.7450585124522], [-213.65256382995412, -370.05709572083265], [-100.71678446803476, -100.71678446803473]]	left	15	8	left	[ 201.43356894 -201.43356894]
6	3.7660211690235883	[[201.43356893606943, -201.43356893606952], [-631.2201039320229, -111.30113508881684], [-1.3082446421198932e-14, -71.21752127665131], [-110.03712185872324, 338.65943842273987]]	left	5	8	left	[ 263.18564105 -109.01506195]
7	1.2784861804921093	[[-449.1533866360868, 216.3008709553841], [498.52264893655916, 0.0], [-216.30087095538403, 449.15338663608685], [-110.03712185872332, -338.6594384227398], [-106.82628191497706, -185.02854786041632], [110.0371218587232, -338.65943842273987], [185.02854786041632, -106.82628191497706], [-110.93172543973908, -486.0236453030718], [412.7450585124523, 110.59470510834807], [2.1804077368664886e-14, 356.0876063832565], [-631.2201039320229, -111.30113508881684], [558.7927725995478, -111.15079327241922], [-263.1856410547409, -109.01506194673091], [263.18564105474087, -109.01506194673111], [-356.0876063832565, 4.360815473732977e-14], [-71.21752127665131, 8.721630947465956e-15], [213.65256382995392, 0.0], [-558.7927725995479, -111.15079327241902], [-783.3927340431644, 9.59379404221255e-14], [209.3030435562052, -288.0809250503516], [1.3082446421198932e-14, 213.65256382995392], [216.30087095538408, 449.15338663608685], [-110.59470510834802, 412.7450585124523], [213.65256382995364, -370.05709572083293], [310.8237876075462, -389.7607016619593], [-402.86713787213904, -402.8671378721389], [-9.157712494839252e-14, -498.52264893655916], [486.02364530307176, -110.93172543973911], [201.4335689360695, 201.43356893606946]]	right	30	4	right	[ 100.71678447  100.71678447]
8	1.115015261242661	[[-783.3927340431644, 9.59379404221255e-14], [-631.2201039320229, -111.30113508881684], [677.3188768454796, 220.07424371744654], [142.43504255330262, 0.0], [-110.03712185872324, 338.65943842273987], [-449.15338663608685, -216.300870955384], [-216.30087095538403, 449.15338663608685], [263.18564105474087, -109.01506194673111], [4.360815473732978e-15, 71.21752127665131], [-110.5947051083484, -412.7450585124522], [-110.59470510834802, 412.7450585124523], [302.1503534041041, -302.1503534041043], [209.3030435562053, 288.08092505035154], [263.1856410547409, 109.01506194673094]]	left	15	8	left	[-109.01506195 -263.18564105]
9	0.6736731157525355	[[402.86713787213887, -402.86713787213904], [-402.8671378721389, 402.867137872139], [631.2201039320228, 111.30113508881703], [-602.303212928994, -219.22044150905222]]	left	5	8	left	[-109.01506195  263.18564105]
10	1.0997725496054045	[[449.15338663608685, 216.30087095538406], [-142.43504255330262, 1.7443261894931912e-14], [302.1503534041041, -302.1503534041043], [-677.3188768454797, -220.07424371744645], [201.43356893606943, -201.43356893606952], [473.72163844036425, -316.5306791259812], [-9.157712494839252e-14, -498.52264893655916], [-100.71678446803476, -100.71678446803473], [-288.0809250503515, 209.30304355620532], [703.4071541103464, -111.40874842404224], [1.3082446421198932e-14, 213.65256382995392], [-310.82378760754636, -389.76070166195916], [-703.4071541103464, 111.40874842404214], [558.7927725995478, -111.15079327241922], [-356.0876063832565, 4.360815473732977e-14], [-389.7607016619592, 310.8237876075463], [100.71678446803475, 100.71678446803473], [110.0371218587232, -338.65943842273987], [486.0236453030718, 110.93172543973898], [-5.232978568479573e-14, -284.87008510660525], [783.3927340431644, 0.0], [263.1856410547409, 109.01506194673094], [-2.6164892842397864e-14, -142.43504255330262], [-338.6594384227398, 110.0371218587233], [284.87008510660525, 0.0], [-109.01506194673092, 263.1856410547409], [209.3030435562052, -288.0809250503516], [185.02854786041632, -106.82628191497706], [-263.1856410547409, -109.01506194673091]]	right	30	8	right	[ 109.01506195 -263.18564105]
11	4.219260982934429	[[-284.87008510660525, 3.4886523789863823e-14], [-631.2201039320229, -111.30113508881684], [783.3927340431644, 0.0], [310.8237876075462, -389.7607016619593], [-5.232978568479573e-14, -284.87008510660525], [-2.6164892842397864e-14, -142.43504255330262], [213.65256382995392, 0.0], [-106.82628191497706, -185.02854786041632], [302.15035340410424, 302.1503534041042], [-263.1856410547409, -109.01506194673091], [-449.1533866360868, 216.3008709553841], [263.1856410547409, 109.01506194673094], [-110.93172543973895, 486.0236453030718], [631.2201039320228, -111.30113508881706]]	left	15	12	left	[ 370.05709572  213.65256383]
12	0.752593670047645	[[288.08092505035154, 209.3030435562053], [110.0371218587232, -338.65943842273987], [213.65256382995398, 370.05709572083276], [-555.0856435812493, -320.4788457449307]]	right	5	8	right	[ -5.23297857e-14  -2.84870085e+02]
13	0.9445452103973366	[[-110.93172543973908, -486.0236453030718], [216.30087095538408, 449.15338663608685], [302.1503534041041, -302.1503534041043], [213.65256382995392, 0.0]]	right	5	12	right	[ -7.84946785e-14  -4.27305128e+02]
14	0.7607993321889808	[[-3.9247339263596795e-14, -213.65256382995392], [-640.9576914898618, 7.849467852719359e-14], [142.43504255330262, 0.0], [631.2201039320228, -111.30113508881706], [526.3712821094817, -218.03012389346222], [569.7401702132105, 0.0], [-703.4071541103465, -111.40874842404196], [-109.01506194673092, 263.1856410547409], [-110.03712185872332, -338.6594384227398], [110.9317254397389, -486.0236453030718], [-110.03712185872324, 338.65943842273987], [-288.0809250503515, 209.30304355620532], [-201.43356893606946, 201.4335689360695], [-310.82378760754636, -389.76070166195916]]	right	15	4	right	[ 100.71678447 -100.71678447]
15	1.7432638703976409	[[677.3188768454796, -220.07424371744668], [-338.65943842273987, -110.03712185872322], [-213.65256382995383, 370.0570957208328], [213.65256382995398, 370.05709572083276], [-9.157712494839252e-14, -498.52264893655916], [555.0856435812492, 320.4788457449308], [-310.82378760754625, 389.7607016619593], [310.8237876075463, 389.7607016619592], [-7.849467852719359e-14, -427.30512765990784], [-370.0570957208329, -213.6525638299538], [3.0525708316130845e-14, 498.52264893655916], [486.0236453030718, 110.93172543973898], [402.867137872139, 402.8671378721389], [356.0876063832565, 0.0]]	left	15	12	left	[ 302.1503534 -302.1503534]
16	1.8456402109950432	[[-558.7927725995479, -111.15079327241902], [213.65256382995364, -370.05709572083293], [526.3712821094817, -218.03012389346222], [-370.0570957208329, -213.6525638299538]]	left	5	12	left	[ 302.1503534  302.1503534]
17	1.053679205422668	[[288.08092505035154, 209.3030435562053], [110.59470510834788, -412.7450585124524], [2.6164892842397864e-14, 427.30512765990784], [106.82628191497699, 185.02854786041638]]	left	5	4	left	[-100.71678447 -100.71678447]
18	1.6003758148781344	[[-110.59470510834802, 412.7450585124523], [288.0809250503515, -209.30304355620538], [631.2201039320228, -111.30113508881706], [-213.65256382995392, 2.6164892842397864e-14], [-338.6594384227398, 110.0371218587233], [-6.541223210599466e-14, -356.0876063832565], [110.03712185872328, 338.6594384227398], [-71.21752127665131, 8.721630947465956e-15], [712.175212766513, 0.0], [-106.82628191497706, -185.02854786041632], [-100.71678446803473, 100.71678446803475], [-370.0570957208329, -213.6525638299538], [486.0236453030718, 110.93172543973898], [-712.175212766513, 8.721630947465955e-14]]	left	15	12	left	[-302.1503534  302.1503534]
19	1.6748411582011613	[[213.65256382995364, -370.05709572083293], [263.18564105474087, -109.01506194673111], [-110.5947051083484, -412.7450585124522], [1.7443261894931912e-14, 284.87008510660525], [-389.7607016619593, -310.8237876075462], [-370.0570957208329, -213.6525638299538], [-213.65256382995392, 2.6164892842397864e-14], [-216.30087095538414, -449.1533866360868], [526.3712821094819, 218.03012389346188], [-3.9247339263596795e-14, -213.65256382995392], [-631.2201039320228, 111.30113508881726], [-473.72163844036436, -316.530679125981], [526.3712821094817, -218.03012389346222], [-142.43504255330262, 1.7443261894931912e-14], [-631.2201039320229, -111.30113508881684], [201.43356893606943, -201.43356893606952], [142.43504255330262, 0.0], [-555.0856435812492, 320.4788457449308], [185.02854786041632, -106.82628191497706], [427.30512765990784, 0.0], [402.867137872139, 402.8671378721389], [-71.21752127665131, 8.721630947465956e-15], [-110.59470510834802, 412.7450585124523], [-338.6594384227398, 110.0371218587233], [389.76070166195916, -310.82378760754636], [106.82628191497682, -185.02854786041647], [310.8237876075463, 389.7607016619592], [-288.0809250503516, -209.30304355620527], [-338.65943842273987, -110.03712185872322]]	right	30	12	right	[ 370.05709572  213.65256383]
20	1.4024583344980783	[[100.71678446803475, 100.71678446803473], [412.7450585124523, 110.59470510834807], [-110.03712185872324, 338.65943842273987], [-302.1503534041042, 302.15035340410424], [498.52264893655916, 0.0], [-263.1856410547409, -109.01506194673091], [473.72163844036425, 316.5306791259812], [-473.72163844036436, -316.530679125981], [-213.65256382995383, 370.0570957208328], [8.721630947465956e-15, 142.43504255330262], [-569.7401702132105, 6.977304757972765e-14], [216.30087095538408, 449.15338663608685], [-6.541223210599466e-14, -356.0876063832565], [109.01506194673095, 263.1856410547409]]	right	15	8	right	[-109.01506195  263.18564105]
21	0.9023038119175908	[[216.30087095538397, -449.1533866360869], [310.8237876075462, -389.7607016619593], [263.1856410547409, 109.01506194673094], [569.7401702132105, 0.0], [389.7607016619592, 310.82378760754625], [109.01506194673095, 263.1856410547409], [449.1533866360868, -216.30087095538417], [288.0809250503515, -209.30304355620538], [498.52264893655916, 0.0], [555.0856435812492, 320.4788457449308], [-310.82378760754636, -389.76070166195916], [8.721630947465956e-15, 142.43504255330262], [-370.0570957208327, 213.65256382995406], [-106.82628191497692, 185.0285478604164]]	left	15	4	left	[-100.71678447 -100.71678447]
22	1.1547654820496973	[[284.87008510660525, 0.0], [100.71678446803472, -100.71678446803476], [-209.30304355620532, -288.0809250503515], [569.7401702132105, 0.0], [338.6594384227398, 110.03712185872327], [-213.65256382995383, 370.0570957208328], [-109.0150619467311, -263.18564105474087], [209.3030435562052, -288.0809250503516], [-288.0809250503516, -209.30304355620527], [-213.65256382995392, 2.6164892842397864e-14], [-185.02854786041644, -106.8262819149769], [402.867137872139, 402.8671378721389], [-201.43356893606952, -201.43356893606946], [-100.71678446803476, -100.71678446803473], [558.7927725995478, -111.15079327241922], [3.0525708316130845e-14, 498.52264893655916], [100.71678446803475, 100.71678446803473], [-302.1503534041042, 302.15035340410424], [-370.0570957208327, 213.65256382995406], [356.0876063832565, 0.0], [-100.71678446803473, 100.71678446803475], [-558.7927725995479, 111.15079327241916], [677.3188768454796, -220.07424371744668], [-356.0876063832565, 4.360815473732977e-14], [412.7450585124523, 110.59470510834807], [631.2201039320228, 111.30113508881703], [602.3032129289937, -219.22044150905273], [427.30512765990784, 0.0], [106.82628191497699, 185.02854786041638]]	right	30	8	right	[ 109.01506195  263.18564105]
23	0.5942020391285041	[[-185.02854786041644, -106.8262819149769], [201.43356893606943, -201.43356893606952], [-602.303212928994, -219.22044150905222], [110.0371218587232, -338.65943842273987]]	right	5	4	right	[ 100.71678447 -100.71678447]
24	0.6588360971582006	[[-370.0570957208329, -213.6525638299538], [-712.175212766513, 8.721630947465955e-14], [-106.82628191497706, -185.02854786041632], [-284.87008510660525, 3.4886523789863823e-14], [106.82628191497699, 185.02854786041638], [-216.30087095538414, -449.1533866360868], [555.085643581249, -320.47884574493116], [-185.02854786041644, -106.8262819149769], [-356.0876063832565, 4.360815473732977e-14], [8.721630947465956e-15, 142.43504255330262], [-302.15035340410435, -302.15035340410407], [526.3712821094817, -218.03012389346222], [449.1533866360868, -216.30087095538417], [-106.82628191497692, 185.0285478604164], [-402.86713787213904, -402.8671378721389], [-185.02854786041635, 106.82628191497703], [-110.93172543973895, 486.0236453030718], [110.03712185872328, 338.6594384227398], [449.15338663608685, 216.30087095538406], [263.18564105474087, -109.01506194673111], [71.21752127665131, 0.0], [-209.30304355620532, -288.0809250503515], [712.175212766513, 0.0], [-213.65256382995392, 2.6164892842397864e-14], [302.15035340410424, 302.1503534041042], [2.6164892842397864e-14, 427.30512765990784], [100.71678446803472, -100.71678446803476], [-109.01506194673092, 263.1856410547409], [498.52264893655916, 0.0]]	right	30	4	right	[ -1.42435043e+02   1.74432619e-14]
25	0.5695462795138155	[[-498.52264893655916, 6.105141663226169e-14], [-110.93172543973895, 486.0236453030718], [213.65256382995364, -370.05709572083293], [-110.03712185872324, 338.65943842273987]]	left	5	4	left	[ -1.42435043e+02   1.74432619e-14]
26	3.17247513811526	[[558.7927725995478, -111.15079327241922], [-412.74505851245226, 110.5947051083482], [473.72163844036425, -316.5306791259812], [356.0876063832565, 0.0], [110.03712185872328, 338.6594384227398], [100.71678446803472, -100.71678446803476], [412.7450585124522, -110.59470510834842], [201.43356893606943, -201.43356893606952], [-1.3082446421198932e-14, -71.21752127665131], [703.4071541103464, -111.40874842404224], [302.15035340410424, 302.1503534041042], [-213.65256382995392, 2.6164892842397864e-14], [-6.541223210599466e-14, -356.0876063832565], [-142.43504255330262, 1.7443261894931912e-14]]	left	15	8	left	[-201.43356894  201.43356894]
27	0.6508904434904252	[[110.0371218587232, -338.65943842273987], [-449.1533866360868, 216.3008709553841], [288.0809250503515, -209.30304355620538], [106.82628191497699, 185.02854786041638], [-110.5947051083484, -412.7450585124522], [-555.0856435812493, -320.4788457449307], [263.1856410547409, 109.01506194673094], [-2.6164892842397864e-14, -142.43504255330262], [631.2201039320228, -111.30113508881706], [213.65256382995392, 0.0], [-209.30304355620527, 288.08092505035154], [110.9317254397389, -486.0236453030718], [-427.30512765990784, 5.232978568479573e-14], [-558.7927725995479, -111.15079327241902]]	left	15	8	left	[-263.18564105  109.01506195]
28	1.89209733896314	[[-703.4071541103465, -111.40874842404196], [389.7607016619592, 310.82378760754625], [-449.15338663608685, -216.300870955384], [4.360815473732978e-15, 71.21752127665131], [-209.30304355620532, -288.0809250503515], [-110.93172543973895, 486.0236453030718], [-370.0570957208329, -213.6525638299538], [100.71678446803475, 100.71678446803473], [-110.59470510834802, 412.7450585124523], [449.1533866360868, -216.30087095538417], [2.1804077368664886e-14, 356.0876063832565], [-526.3712821094819, 218.03012389346193], [142.43504255330262, 0.0], [-6.541223210599466e-14, -356.0876063832565], [602.303212928994, 219.22044150905228], [-9.157712494839252e-14, -498.52264893655916], [-473.72163844036436, -316.530679125981], [110.9317254397389, -486.0236453030718], [-526.3712821094819, -218.03012389346182], [-5.232978568479573e-14, -284.87008510660525], [486.02364530307176, -110.93172543973911], [106.82628191497682, -185.02854786041647], [-402.8671378721389, 402.867137872139], [602.3032129289937, -219.22044150905273], [-712.175212766513, 8.721630947465955e-14], [-100.71678446803476, -100.71678446803473], [569.7401702132105, 0.0], [-412.74505851245226, 110.5947051083482], [100.71678446803472, -100.71678446803476]]	right	30	12	right	[ 110.59470511  412.74505851]
