	RT	distractor_position	key_pressed	set_size	target_ecc	target_orientation	target_position
24	0.9172490298078628	[[-783.3927340431644, 9.59379404221255e-14], [-486.0236453030718, -110.93172543973893], [486.0236453030718, 110.93172543973898], [412.7450585124522, -110.59470510834842], [703.4071541103464, -111.40874842404224], [486.02364530307176, -110.93172543973911], [110.0371218587232, -338.65943842273987], [-402.8671378721389, 402.867137872139], [370.0570957208328, 213.6525638299539], [-263.1856410547409, -109.01506194673091], [216.30087095538408, 449.15338663608685], [389.76070166195916, -310.82378760754636], [-263.1856410547409, 109.01506194673097], [-213.65256382995383, 370.0570957208328], [-310.82378760754636, -389.76070166195916], [-473.72163844036436, -316.530679125981], [356.0876063832565, 0.0], [263.18564105474087, -109.01506194673111], [302.1503534041041, -302.1503534041043], [310.8237876075463, 389.7607016619592], [288.08092505035154, 209.3030435562053], [703.4071541103465, 111.40874842404206], [-9.157712494839252e-14, -498.52264893655916], [-555.0856435812492, 320.4788457449308], [498.52264893655916, 0.0], [602.303212928994, 219.22044150905228], [555.0856435812492, 320.4788457449308], [310.8237876075462, -389.7607016619593], [631.2201039320228, -111.30113508881706]]	left	30	8	left	[ 263.18564105  109.01506195]
25	0.7183972963466658	[[-288.0809250503515, 209.30304355620532], [712.175212766513, 0.0], [288.0809250503515, -209.30304355620538], [-5.232978568479573e-14, -284.87008510660525], [558.7927725995479, 111.15079327241895], [-310.82378760754636, -389.76070166195916], [-555.0856435812493, -320.4788457449307], [555.0856435812492, 320.4788457449308], [526.3712821094819, 218.03012389346188], [-356.0876063832565, 4.360815473732977e-14], [356.0876063832565, 0.0], [110.03712185872328, 338.6594384227398], [402.86713787213887, -402.86713787213904], [185.02854786041632, -106.82628191497706]]	left	15	4	left	[-100.71678447 -100.71678447]
26	0.6342390752724896	[[-449.15338663608685, -216.300870955384], [-449.1533866360868, 216.3008709553841], [-677.3188768454797, -220.07424371744645], [288.0809250503515, -209.30304355620538], [-100.71678446803476, -100.71678446803473], [-640.9576914898618, 7.849467852719359e-14], [-555.0856435812492, 320.4788457449308], [412.7450585124523, 110.59470510834807], [8.721630947465956e-15, 142.43504255330262], [-677.3188768454796, 220.0742437174466], [-526.3712821094819, 218.03012389346193], [473.72163844036425, -316.5306791259812], [-9.157712494839252e-14, -498.52264893655916], [2.1804077368664886e-14, 356.0876063832565], [110.9317254397389, -486.0236453030718], [-703.4071541103465, -111.40874842404196], [602.3032129289937, -219.22044150905273], [-110.93172543973908, -486.0236453030718], [3.0525708316130845e-14, 498.52264893655916], [185.0285478604164, 106.82628191497695], [389.76070166195916, -310.82378760754636], [-213.65256382995392, 2.6164892842397864e-14], [-498.52264893655916, 6.105141663226169e-14], [302.15035340410424, 302.1503534041042], [-338.65943842273987, -110.03712185872322], [-110.03712185872324, 338.65943842273987], [-302.15035340410435, -302.15035340410407], [185.02854786041632, -106.82628191497706], [263.18564105474087, -109.01506194673111]]	left	30	4	left	[-100.71678447  100.71678447]
27	1.0853442347761302	[[110.0371218587232, -338.65943842273987], [677.3188768454796, 220.07424371744654], [-110.93172543973908, -486.0236453030718], [-142.43504255330262, 1.7443261894931912e-14], [-449.15338663608685, -216.300870955384], [-288.0809250503515, 209.30304355620532], [213.65256382995364, -370.05709572083293], [110.59470510834817, 412.74505851245226], [-412.7450585124524, -110.59470510834791], [558.7927725995478, -111.15079327241922], [-100.71678446803473, 100.71678446803475], [263.18564105474087, -109.01506194673111], [100.71678446803475, 100.71678446803473], [-106.82628191497692, 185.0285478604164]]	right	15	8	right	[-263.18564105 -109.01506195]
28	1.1308258646786271	[[-209.30304355620527, 288.08092505035154], [71.21752127665131, 0.0], [449.15338663608685, 216.30087095538406], [-310.82378760754625, 389.7607016619593]]	right	5	4	right	[-100.71678447  100.71678447]
29	1.8704311387882626	[[-142.43504255330262, 1.7443261894931912e-14], [209.3030435562053, 288.08092505035154], [-310.82378760754636, -389.76070166195916], [640.9576914898618, 0.0], [558.7927725995479, 111.15079327241895], [110.0371218587232, -338.65943842273987], [356.0876063832565, 0.0], [402.867137872139, 402.8671378721389], [109.015061946731, -263.18564105474087], [-631.2201039320229, -111.30113508881684], [-106.82628191497706, -185.02854786041632], [-110.03712185872324, 338.65943842273987], [-5.232978568479573e-14, -284.87008510660525], [-216.30087095538403, 449.15338663608685], [449.1533866360868, -216.30087095538417], [302.1503534041041, -302.1503534041043], [-526.3712821094819, 218.03012389346193], [216.30087095538408, 449.15338663608685], [110.59470510834817, 412.74505851245226], [185.02854786041632, -106.82628191497706], [498.52264893655916, 0.0], [370.05709572083265, -213.65256382995412], [-302.1503534041042, 302.15035340410424], [-389.7607016619592, 310.8237876075463], [526.3712821094817, -218.03012389346222], [-555.0856435812493, -320.4788457449307], [-106.82628191497692, 185.0285478604164], [-201.43356893606946, 201.4335689360695], [631.2201039320228, -111.30113508881706]]	left	30	12	left	[ 427.30512766    0.        ]
30	1.1582090964948293	[[-209.30304355620532, -288.0809250503515], [-356.0876063832565, 4.360815473732977e-14], [356.0876063832565, 0.0], [100.71678446803475, 100.71678446803473]]	right	5	12	right	[ 370.05709572 -213.65256383]
31	0.7523877078783698	[[-185.02854786041635, 106.82628191497703], [100.71678446803475, 100.71678446803473], [-370.0570957208327, 213.65256382995406], [-677.3188768454796, 220.0742437174466]]	left	5	8	left	[-109.01506195 -263.18564105]
32	1.5005034856258135	[[569.7401702132105, 0.0], [412.7450585124523, 110.59470510834807], [370.05709572083265, -213.65256382995412], [356.0876063832565, 0.0], [1.7443261894931912e-14, 284.87008510660525], [-412.74505851245226, 110.5947051083482], [-263.1856410547409, -109.01506194673091], [-389.7607016619592, 310.8237876075463], [-106.82628191497692, 185.0285478604164], [-216.30087095538403, 449.15338663608685], [110.93172543973901, 486.0236453030718], [-5.232978568479573e-14, -284.87008510660525], [-356.0876063832565, 4.360815473732977e-14], [-100.71678446803476, -100.71678446803473], [631.2201039320228, 111.30113508881703], [284.87008510660525, 0.0], [8.721630947465956e-15, 142.43504255330262], [71.21752127665131, 0.0], [640.9576914898618, 0.0], [106.82628191497682, -185.02854786041647], [106.82628191497699, 185.02854786041638], [-110.93172543973908, -486.0236453030718], [-216.30087095538414, -449.1533866360868], [-2.6164892842397864e-14, -142.43504255330262], [-110.03712185872324, 338.65943842273987], [110.0371218587232, -338.65943842273987], [449.1533866360868, -216.30087095538417], [-677.3188768454796, 220.0742437174466], [310.8237876075463, 389.7607016619592]]	left	30	8	left	[ 263.18564105 -109.01506195]
33	0.6376628345497011	[[569.7401702132105, 0.0], [106.82628191497682, -185.02854786041647], [100.71678446803475, 100.71678446803473], [263.18564105474087, -109.01506194673111], [288.08092505035154, 209.3030435562053], [2.1804077368664886e-14, 356.0876063832565], [-185.02854786041644, -106.8262819149769], [-1.3082446421198932e-14, -71.21752127665131], [-338.6594384227398, 110.0371218587233], [201.43356893606943, -201.43356893606952], [-449.1533866360868, 216.3008709553841], [-370.0570957208327, 213.65256382995406], [-498.52264893655916, 6.105141663226169e-14], [338.6594384227398, 110.03712185872327]]	right	15	4	right	[-100.71678447  100.71678447]
34	1.1300894528030767	[[109.01506194673095, 263.1856410547409], [412.7450585124522, -110.59470510834842], [703.4071541103464, -111.40874842404224], [449.15338663608685, 216.30087095538406], [-6.541223210599466e-14, -356.0876063832565], [-110.59470510834802, 412.7450585124523], [185.0285478604164, 106.82628191497695], [106.82628191497699, 185.02854786041638], [-201.43356893606946, 201.4335689360695], [201.4335689360695, 201.43356893606946], [526.3712821094819, 218.03012389346188], [389.7607016619592, 310.82378760754625], [-558.7927725995479, 111.15079327241916], [-555.0856435812493, -320.4788457449307]]	right	15	12	right	[ 302.1503534  302.1503534]
35	0.9201998090975394	[[-284.87008510660525, 3.4886523789863823e-14], [-389.7607016619593, -310.8237876075462], [4.360815473732978e-15, 71.21752127665131], [-209.30304355620532, -288.0809250503515], [-555.0856435812492, 320.4788457449308], [-263.1856410547409, 109.01506194673097], [1.7443261894931912e-14, 284.87008510660525], [-209.30304355620527, 288.08092505035154], [449.15338663608685, 216.30087095538406], [-110.5947051083484, -412.7450585124522], [412.7450585124523, 110.59470510834807], [216.30087095538408, 449.15338663608685], [185.0285478604164, 106.82628191497695], [569.7401702132105, 0.0]]	right	15	8	right	[ 201.43356894  201.43356894]
36	0.7837127246712043	[[109.015061946731, -263.18564105474087], [-338.65943842273987, -110.03712185872322], [712.175212766513, 0.0], [-602.303212928994, -219.22044150905222]]	left	5	12	left	[  2.61648928e-14   4.27305128e+02]
37	1.0299713646090822	[[-558.7927725995479, 111.15079327241916], [209.3030435562053, 288.08092505035154], [185.0285478604164, 106.82628191497695], [-3.9247339263596795e-14, -213.65256382995392], [370.05709572083265, -213.65256382995412], [-338.6594384227398, 110.0371218587233], [100.71678446803472, -100.71678446803476], [389.7607016619592, 310.82378760754625], [4.360815473732978e-15, 71.21752127665131], [-100.71678446803476, -100.71678446803473], [-449.15338663608685, -216.300870955384], [338.6594384227398, -110.03712185872334], [213.65256382995398, 370.05709572083276], [-209.30304355620527, 288.08092505035154], [631.2201039320228, -111.30113508881706], [558.7927725995479, 111.15079327241895], [213.65256382995392, 0.0], [-498.52264893655916, 6.105141663226169e-14], [555.0856435812492, 320.4788457449308], [-109.01506194673092, 263.1856410547409], [-473.7216384403643, 316.5306791259812], [449.1533866360868, -216.30087095538417], [-288.0809250503516, -209.30304355620527], [412.7450585124523, 110.59470510834807], [201.4335689360695, 201.43356893606946], [-473.72163844036436, -316.530679125981], [526.3712821094817, -218.03012389346222], [526.3712821094819, 218.03012389346188], [310.8237876075462, -389.7607016619593]]	left	30	4	left	[ -1.42435043e+02   1.74432619e-14]
38	1.236064909160632	[[-110.5947051083484, -412.7450585124522], [213.65256382995392, 0.0], [8.721630947465956e-15, 142.43504255330262], [100.71678446803472, -100.71678446803476]]	left	5	12	left	[-213.65256383 -370.05709572]
39	0.5600524925102945	[[449.15338663608685, 216.30087095538406], [356.0876063832565, 0.0], [558.7927725995479, 111.15079327241895], [-110.93172543973895, 486.0236453030718]]	right	5	8	right	[ 263.18564105  109.01506195]
40	0.8671396656609431	[[356.0876063832565, 0.0], [-526.3712821094819, 218.03012389346193], [-338.65943842273987, -110.03712185872322], [-100.71678446803476, -100.71678446803473]]	left	5	12	left	[-302.1503534 -302.1503534]
41	0.8402519366827619	[[486.0236453030718, 110.93172543973898], [-555.0856435812492, 320.4788457449308], [631.2201039320228, -111.30113508881706], [555.0856435812492, 320.4788457449308], [449.15338663608685, 216.30087095538406], [-412.74505851245226, 110.5947051083482], [-110.59470510834802, 412.7450585124523], [370.0570957208328, 213.6525638299539], [-370.0570957208327, 213.65256382995406], [-209.30304355620527, 288.08092505035154], [-106.82628191497706, -185.02854786041632], [-201.43356893606952, -201.43356893606946], [473.72163844036425, -316.5306791259812], [8.721630947465956e-15, 142.43504255330262], [473.72163844036425, 316.5306791259812], [-142.43504255330262, 1.7443261894931912e-14], [-263.1856410547409, 109.01506194673097], [-486.0236453030718, -110.93172543973893], [-2.6164892842397864e-14, -142.43504255330262], [302.1503534041041, -302.1503534041043], [-370.0570957208329, -213.6525638299538], [389.7607016619592, 310.82378760754625], [-1.3082446421198932e-14, -71.21752127665131], [569.7401702132105, 0.0], [-526.3712821094819, 218.03012389346193], [2.6164892842397864e-14, 427.30512765990784], [486.02364530307176, -110.93172543973911], [-284.87008510660525, 3.4886523789863823e-14], [110.0371218587232, -338.65943842273987]]	left	30	4	left	[-100.71678447 -100.71678447]
42	0.6836160189413931	[[-263.1856410547409, 109.01506194673097], [1.7443261894931912e-14, 284.87008510660525], [-201.43356893606952, -201.43356893606946], [-338.6594384227398, 110.0371218587233]]	left	5	4	left	[ 100.71678447 -100.71678447]
43	1.2620457367920608	[[427.30512765990784, 0.0], [370.05709572083265, -213.65256382995412], [449.1533866360868, -216.30087095538417], [110.93172543973901, 486.0236453030718], [-263.1856410547409, 109.01506194673097], [185.02854786041632, -106.82628191497706], [8.721630947465956e-15, 142.43504255330262], [185.0285478604164, 106.82628191497695], [-427.30512765990784, 5.232978568479573e-14], [209.3030435562053, 288.08092505035154], [100.71678446803472, -100.71678446803476], [-1.3082446421198932e-14, -71.21752127665131], [-338.65943842273987, -110.03712185872322], [-473.7216384403643, 316.5306791259812], [602.303212928994, 219.22044150905228], [-486.0236453030718, -110.93172543973893], [-263.1856410547409, -109.01506194673091], [-213.65256382995383, 370.0570957208328], [110.03712185872328, 338.6594384227398], [-9.157712494839252e-14, -498.52264893655916], [201.43356893606943, -201.43356893606952], [783.3927340431644, 0.0], [569.7401702132105, 0.0], [370.0570957208328, 213.6525638299539], [209.3030435562052, -288.0809250503516], [-209.30304355620527, 288.08092505035154], [-712.175212766513, 8.721630947465955e-14], [-106.82628191497692, 185.0285478604164], [106.82628191497682, -185.02854786041647]]	right	30	8	right	[ 263.18564105  109.01506195]
44	1.2165025254107604	[[402.86713787213887, -402.86713787213904], [-209.30304355620527, 288.08092505035154], [-677.3188768454796, 220.0742437174466], [-555.0856435812492, 320.4788457449308], [110.9317254397389, -486.0236453030718], [-473.7216384403643, 316.5306791259812], [473.72163844036425, 316.5306791259812], [-310.82378760754625, 389.7607016619593], [-185.02854786041644, -106.8262819149769], [-356.0876063832565, 4.360815473732977e-14], [-569.7401702132105, 6.977304757972765e-14], [449.1533866360868, -216.30087095538417], [-412.7450585124524, -110.59470510834791], [526.3712821094819, 218.03012389346188], [310.8237876075463, 389.7607016619592], [213.65256382995364, -370.05709572083293], [110.59470510834817, 412.74505851245226], [-631.2201039320229, -111.30113508881684], [-526.3712821094819, 218.03012389346193], [110.0371218587232, -338.65943842273987], [631.2201039320228, 111.30113508881703], [-185.02854786041635, 106.82628191497703], [-412.74505851245226, 110.5947051083482], [640.9576914898618, 0.0], [1.7443261894931912e-14, 284.87008510660525], [109.01506194673095, 263.1856410547409], [-201.43356893606952, -201.43356893606946], [703.4071541103464, -111.40874842404224], [106.82628191497699, 185.02854786041638]]	left	30	4	left	[ -1.42435043e+02   1.74432619e-14]
45	0.8940638873646094	[[288.0809250503515, -209.30304355620538], [-110.59470510834802, 412.7450585124523], [-555.0856435812493, -320.4788457449307], [110.59470510834788, -412.7450585124524], [-263.1856410547409, -109.01506194673091], [-110.5947051083484, -412.7450585124522], [-110.93172543973908, -486.0236453030718], [-526.3712821094819, -218.03012389346182], [-602.3032129289938, 219.22044150905236], [389.7607016619592, 310.82378760754625], [213.65256382995392, 0.0], [526.3712821094817, -218.03012389346222], [-288.0809250503515, 209.30304355620532], [110.03712185872328, 338.6594384227398]]	right	15	8	right	[ 284.87008511    0.        ]
46	1.2216896247773548	[[631.2201039320228, -111.30113508881706], [185.02854786041632, -106.82628191497706], [-213.65256382995412, -370.05709572083265], [216.30087095538408, 449.15338663608685], [-555.0856435812493, -320.4788457449307], [640.9576914898618, 0.0], [213.65256382995392, 0.0], [412.7450585124523, 110.59470510834807], [703.4071541103465, 111.40874842404206], [498.52264893655916, 0.0], [-7.849467852719359e-14, -427.30512765990784], [-110.93172543973908, -486.0236453030718], [-473.7216384403643, 316.5306791259812], [109.01506194673095, 263.1856410547409]]	left	15	4	left	[ 100.71678447 -100.71678447]
47	0.9473338639982103	[[-555.0856435812493, -320.4788457449307], [-631.2201039320229, -111.30113508881684], [-209.30304355620527, 288.08092505035154], [-486.0236453030718, 110.93172543973904], [4.360815473732978e-15, 71.21752127665131], [110.03712185872328, 338.6594384227398], [-213.65256382995383, 370.0570957208328], [-449.15338663608685, -216.300870955384], [783.3927340431644, 0.0], [-263.1856410547409, -109.01506194673091], [-9.157712494839252e-14, -498.52264893655916], [-110.59470510834802, 412.7450585124523], [-106.82628191497692, 185.0285478604164], [569.7401702132105, 0.0]]	left	15	4	left	[ 142.43504255    0.        ]
48	0.7349772547640896	[[555.0856435812492, 320.4788457449308], [-449.1533866360868, 216.3008709553841], [3.0525708316130845e-14, 498.52264893655916], [110.93172543973901, 486.0236453030718]]	right	5	8	right	[ 201.43356894 -201.43356894]
49	1.2711820337171957	[[-703.4071541103465, -111.40874842404196], [216.30087095538397, -449.1533866360869], [-110.93172543973908, -486.0236453030718], [1.7443261894931912e-14, 284.87008510660525], [71.21752127665131, 0.0], [-486.0236453030718, -110.93172543973893], [412.7450585124523, 110.59470510834807], [106.82628191497682, -185.02854786041647], [-310.82378760754625, 389.7607016619593], [555.0856435812492, 320.4788457449308], [526.3712821094819, 218.03012389346188], [-110.93172543973895, 486.0236453030718], [-110.5947051083484, -412.7450585124522], [-389.7607016619593, -310.8237876075462]]	left	15	4	left	[ 100.71678447 -100.71678447]
50	1.164355270404485	[[-6.541223210599466e-14, -356.0876063832565], [-602.3032129289938, 219.22044150905236], [640.9576914898618, 0.0], [-310.82378760754636, -389.76070166195916]]	right	5	12	right	[-302.1503534 -302.1503534]
51	1.2839088730906951	[[-602.3032129289938, 219.22044150905236], [2.6164892842397864e-14, 427.30512765990784], [338.6594384227398, -110.03712185872334], [109.015061946731, -263.18564105474087], [498.52264893655916, 0.0], [106.82628191497682, -185.02854786041647], [185.02854786041632, -106.82628191497706], [-110.03712185872324, 338.65943842273987], [558.7927725995478, -111.15079327241922], [-213.65256382995392, 2.6164892842397864e-14], [-110.59470510834802, 412.7450585124523], [213.65256382995398, 370.05709572083276], [-288.0809250503516, -209.30304355620527], [640.9576914898618, 0.0], [-449.15338663608685, -216.300870955384], [110.03712185872328, 338.6594384227398], [310.8237876075463, 389.7607016619592], [-109.01506194673092, 263.1856410547409], [100.71678446803475, 100.71678446803473], [110.59470510834817, 412.74505851245226], [-100.71678446803473, 100.71678446803475], [-110.03712185872332, -338.6594384227398], [555.0856435812492, 320.4788457449308], [-370.0570957208329, -213.6525638299538], [-555.0856435812492, 320.4788457449308], [-213.65256382995383, 370.0570957208328], [631.2201039320228, -111.30113508881706], [-100.71678446803476, -100.71678446803473], [486.02364530307176, -110.93172543973911]]	left	30	12	left	[ 110.59470511 -412.74505851]
52	1.3413301827931718	[[-110.5947051083484, -412.7450585124522], [1.7443261894931912e-14, 284.87008510660525], [356.0876063832565, 0.0], [302.15035340410424, 302.1503534041042], [142.43504255330262, 0.0], [-498.52264893655916, 6.105141663226169e-14], [4.360815473732978e-15, 71.21752127665131], [-109.01506194673092, 263.1856410547409], [-389.7607016619592, 310.8237876075463], [370.0570957208328, 213.6525638299539], [-71.21752127665131, 8.721630947465956e-15], [3.0525708316130845e-14, 498.52264893655916], [209.3030435562053, 288.08092505035154], [310.8237876075462, -389.7607016619593], [-201.43356893606952, -201.43356893606946], [-370.0570957208327, 213.65256382995406], [-263.1856410547409, 109.01506194673097], [110.03712185872328, 338.6594384227398], [-486.0236453030718, 110.93172543973904], [-9.157712494839252e-14, -498.52264893655916], [-110.03712185872324, 338.65943842273987], [2.6164892842397864e-14, 427.30512765990784], [216.30087095538397, -449.1533866360869], [-677.3188768454797, -220.07424371744645], [-310.82378760754625, 389.7607016619593], [-389.7607016619593, -310.8237876075462], [370.05709572083265, -213.65256382995412], [-631.2201039320228, 111.30113508881726], [-288.0809250503516, -209.30304355620527]]	right	30	4	right	[ -1.42435043e+02   1.74432619e-14]
53	1.3740185451497382	[[-185.02854786041635, 106.82628191497703], [-216.30087095538403, 449.15338663608685], [-402.86713787213904, -402.8671378721389], [-71.21752127665131, 8.721630947465956e-15], [370.05709572083265, -213.65256382995412], [-110.93172543973908, -486.0236453030718], [209.3030435562052, -288.0809250503516], [356.0876063832565, 0.0], [-110.59470510834802, 412.7450585124523], [-6.541223210599466e-14, -356.0876063832565], [209.3030435562053, 288.08092505035154], [-640.9576914898618, 7.849467852719359e-14], [-370.0570957208329, -213.6525638299538], [-602.303212928994, -219.22044150905222], [569.7401702132105, 0.0], [2.1804077368664886e-14, 356.0876063832565], [-389.7607016619593, -310.8237876075462], [-213.65256382995412, -370.05709572083265], [263.1856410547409, 109.01506194673094], [-712.175212766513, 8.721630947465955e-14], [-402.8671378721389, 402.867137872139], [-109.0150619467311, -263.18564105474087], [-555.0856435812492, 320.4788457449308], [288.0809250503515, -209.30304355620538], [288.08092505035154, 209.3030435562053], [-310.82378760754636, -389.76070166195916], [110.0371218587232, -338.65943842273987], [1.7443261894931912e-14, 284.87008510660525], [1.3082446421198932e-14, 213.65256382995392]]	left	30	4	left	[ 142.43504255    0.        ]
54	1.0573882381650037	[[-640.9576914898618, 7.849467852719359e-14], [-631.2201039320229, -111.30113508881684], [-703.4071541103464, 111.40874842404214], [-558.7927725995479, -111.15079327241902], [486.02364530307176, -110.93172543973911], [-526.3712821094819, 218.03012389346193], [703.4071541103465, 111.40874842404206], [-5.232978568479573e-14, -284.87008510660525], [-106.82628191497692, 185.0285478604164], [100.71678446803472, -100.71678446803476], [-185.02854786041644, -106.8262819149769], [558.7927725995478, -111.15079327241922], [185.0285478604164, 106.82628191497695], [-602.3032129289938, 219.22044150905236]]	right	15	12	right	[-110.59470511  412.74505851]
55	1.0683158149222436	[[-142.43504255330262, 1.7443261894931912e-14], [-370.0570957208329, -213.6525638299538], [185.02854786041632, -106.82628191497706], [-110.93172543973895, 486.0236453030718]]	right	5	8	right	[  1.74432619e-14   2.84870085e+02]
56	1.2924410442865337	[[-412.74505851245226, 110.5947051083482], [209.3030435562053, 288.08092505035154], [338.6594384227398, -110.03712185872334], [-263.1856410547409, 109.01506194673097], [209.3030435562052, -288.0809250503516], [-71.21752127665131, 8.721630947465956e-15], [677.3188768454796, -220.07424371744668], [712.175212766513, 0.0], [370.0570957208328, 213.6525638299539], [109.015061946731, -263.18564105474087], [106.82628191497699, 185.02854786041638], [-783.3927340431644, 9.59379404221255e-14], [555.085643581249, -320.47884574493116], [110.59470510834817, 412.74505851245226], [703.4071541103464, -111.40874842404224], [-402.86713787213904, -402.8671378721389], [302.15035340410424, 302.1503534041042], [-185.02854786041644, -106.8262819149769], [-9.157712494839252e-14, -498.52264893655916], [-1.3082446421198932e-14, -71.21752127665131], [110.93172543973901, 486.0236453030718], [-109.0150619467311, -263.18564105474087], [-631.2201039320229, -111.30113508881684], [631.2201039320228, 111.30113508881703], [-110.93172543973908, -486.0236453030718], [1.7443261894931912e-14, 284.87008510660525], [263.18564105474087, -109.01506194673111], [-389.7607016619592, 310.8237876075463], [109.01506194673095, 263.1856410547409]]	left	30	8	left	[-201.43356894  201.43356894]
57	1.0538450222193205	[[-631.2201039320228, 111.30113508881726], [109.01506194673095, 263.1856410547409], [110.03712185872328, 338.6594384227398], [-486.0236453030718, -110.93172543973893], [-110.93172543973908, -486.0236453030718], [142.43504255330262, 0.0], [526.3712821094819, 218.03012389346188], [263.1856410547409, 109.01506194673094], [185.0285478604164, 106.82628191497695], [-109.01506194673092, 263.1856410547409], [8.721630947465956e-15, 142.43504255330262], [555.0856435812492, 320.4788457449308], [-288.0809250503516, -209.30304355620527], [-677.3188768454796, 220.0742437174466]]	left	15	4	left	[ -2.61648928e-14  -1.42435043e+02]
58	1.3011288797788438	[[288.0809250503515, -209.30304355620538], [-558.7927725995479, -111.15079327241902], [4.360815473732978e-15, 71.21752127665131], [-389.7607016619592, 310.8237876075463]]	right	5	8	right	[-263.18564105 -109.01506195]
59	2.541576907857234	[[201.43356893606943, -201.43356893606952], [-106.82628191497706, -185.02854786041632], [-1.3082446421198932e-14, -71.21752127665131], [2.6164892842397864e-14, 427.30512765990784]]	left	5	8	left	[ 263.18564105 -109.01506195]
60	2.563147247023153	[[-473.7216384403643, 316.5306791259812], [-631.2201039320228, 111.30113508881726], [185.0285478604164, 106.82628191497695], [288.08092505035154, 209.3030435562053], [1.7443261894931912e-14, 284.87008510660525], [-216.30087095538403, 449.15338663608685], [310.8237876075463, 389.7607016619592], [213.65256382995364, -370.05709572083293], [-449.15338663608685, -216.300870955384], [310.8237876075462, -389.7607016619593], [-602.3032129289938, 219.22044150905236], [338.6594384227398, -110.03712185872334], [370.0570957208328, 213.6525638299539], [109.015061946731, -263.18564105474087], [302.1503534041041, -302.1503534041043], [498.52264893655916, 0.0], [-703.4071541103465, -111.40874842404196], [-110.03712185872324, 338.65943842273987], [370.05709572083265, -213.65256382995412], [558.7927725995479, 111.15079327241895], [-71.21752127665131, 8.721630947465956e-15], [100.71678446803475, 100.71678446803473], [-100.71678446803473, 100.71678446803475], [-338.6594384227398, 110.0371218587233], [-288.0809250503515, 209.30304355620532], [526.3712821094819, 218.03012389346188], [389.7607016619592, 310.82378760754625], [712.175212766513, 0.0], [526.3712821094817, -218.03012389346222]]	right	30	12	right	[ 110.59470511 -412.74505851]
61	1.433761704756762	[[8.721630947465956e-15, 142.43504255330262], [703.4071541103464, -111.40874842404224], [109.01506194673095, 263.1856410547409], [555.0856435812492, 320.4788457449308], [-389.7607016619592, 310.8237876075463], [-2.6164892842397864e-14, -142.43504255330262], [389.7607016619592, 310.82378760754625], [427.30512765990784, 0.0], [4.360815473732978e-15, 71.21752127665131], [-783.3927340431644, 9.59379404221255e-14], [110.0371218587232, -338.65943842273987], [412.7450585124522, -110.59470510834842], [-185.02854786041644, -106.8262819149769], [-213.65256382995383, 370.0570957208328], [-100.71678446803476, -100.71678446803473], [-555.0856435812492, 320.4788457449308], [-569.7401702132105, 6.977304757972765e-14], [-486.0236453030718, -110.93172543973893], [-498.52264893655916, 6.105141663226169e-14], [-263.1856410547409, 109.01506194673097], [310.8237876075463, 389.7607016619592], [-703.4071541103465, -111.40874842404196], [-338.65943842273987, -110.03712185872322], [-288.0809250503516, -209.30304355620527], [-216.30087095538403, 449.15338663608685], [302.15035340410424, 302.1503534041042], [1.7443261894931912e-14, 284.87008510660525], [263.1856410547409, 109.01506194673094], [-109.01506194673092, 263.1856410547409]]	right	30	12	right	[ 110.59470511  412.74505851]
62	0.8705007030584966	[[-71.21752127665131, 8.721630947465956e-15], [-302.1503534041042, 302.15035340410424], [-412.7450585124524, -110.59470510834791], [526.3712821094817, -218.03012389346222]]	left	5	4	left	[ -1.42435043e+02   1.74432619e-14]
63	0.9460703032455058	[[389.76070166195916, -310.82378760754636], [370.0570957208328, 213.6525638299539], [-449.1533866360868, 216.3008709553841], [-302.15035340410435, -302.15035340410407], [185.0285478604164, 106.82628191497695], [-703.4071541103464, 111.40874842404214], [185.02854786041632, -106.82628191497706], [-5.232978568479573e-14, -284.87008510660525], [-569.7401702132105, 6.977304757972765e-14], [526.3712821094817, -218.03012389346222], [201.4335689360695, 201.43356893606946], [486.02364530307176, -110.93172543973911], [-288.0809250503516, -209.30304355620527], [-109.0150619467311, -263.18564105474087], [110.59470510834788, -412.7450585124524], [110.9317254397389, -486.0236453030718], [3.0525708316130845e-14, 498.52264893655916], [110.03712185872328, 338.6594384227398], [109.015061946731, -263.18564105474087], [8.721630947465956e-15, 142.43504255330262], [288.0809250503515, -209.30304355620538], [631.2201039320228, 111.30113508881703], [-631.2201039320229, -111.30113508881684], [526.3712821094819, 218.03012389346188], [-310.82378760754636, -389.76070166195916], [-110.93172543973908, -486.0236453030718], [209.3030435562052, -288.0809250503516], [106.82628191497699, 185.02854786041638], [703.4071541103465, 111.40874842404206]]	right	30	8	right	[-263.18564105  109.01506195]
64	1.593807126802858	[[71.21752127665131, 0.0], [-106.82628191497692, 185.0285478604164], [-602.303212928994, -219.22044150905222], [-310.82378760754625, 389.7607016619593], [201.43356893606943, -201.43356893606952], [288.0809250503515, -209.30304355620538], [473.72163844036425, 316.5306791259812], [-631.2201039320229, -111.30113508881684], [-338.65943842273987, -110.03712185872322], [2.6164892842397864e-14, 427.30512765990784], [-402.86713787213904, -402.8671378721389], [-412.7450585124524, -110.59470510834791], [427.30512765990784, 0.0], [-526.3712821094819, 218.03012389346193]]	right	15	8	right	[ 109.01506195 -263.18564105]
