	RT	distractor_position	key_pressed	set_size	target_ecc	target_orientation	target_position
178	1.0812563541003328	[[284.87008510660525, 0.0], [-110.5947051083484, -412.7450585124522], [677.3188768454796, 220.07424371744654], [-370.0570957208327, 213.65256382995406], [602.303212928994, 219.22044150905228], [288.0809250503515, -209.30304355620538], [-486.0236453030718, 110.93172543973904], [-3.9247339263596795e-14, -213.65256382995392], [-602.3032129289938, 219.22044150905236], [110.59470510834788, -412.7450585124524], [-213.65256382995412, -370.05709572083265], [-109.0150619467311, -263.18564105474087], [100.71678446803472, -100.71678446803476], [302.1503534041041, -302.1503534041043]]	left	15	8	left	[  1.74432619e-14   2.84870085e+02]
179	1.4707567443983862	[[-631.2201039320228, 111.30113508881726], [-338.6594384227398, 110.0371218587233], [412.7450585124523, 110.59470510834807], [712.175212766513, 0.0], [602.3032129289937, -219.22044150905273], [-449.1533866360868, 216.3008709553841], [106.82628191497699, 185.02854786041638], [-110.03712185872332, -338.6594384227398], [106.82628191497682, -185.02854786041647], [110.59470510834817, 412.74505851245226], [213.65256382995364, -370.05709572083293], [288.08092505035154, 209.3030435562053], [288.0809250503515, -209.30304355620538], [110.59470510834788, -412.7450585124524], [71.21752127665131, 0.0], [555.0856435812492, 320.4788457449308], [-370.0570957208327, 213.65256382995406], [302.1503534041041, -302.1503534041043], [-106.82628191497692, 185.0285478604164], [-473.7216384403643, 316.5306791259812], [677.3188768454796, 220.07424371744654], [427.30512765990784, 0.0], [-677.3188768454796, 220.0742437174466], [-602.3032129289938, 219.22044150905236], [631.2201039320228, -111.30113508881706], [356.0876063832565, 0.0], [-569.7401702132105, 6.977304757972765e-14], [-473.72163844036436, -316.530679125981], [-185.02854786041635, 106.82628191497703]]	right	30	12	right	[-110.59470511 -412.74505851]
0	3.6915401453661616	[[427.30512765990784, 0.0], [402.867137872139, 402.8671378721389], [473.72163844036425, 316.5306791259812], [486.0236453030718, 110.93172543973898], [-555.0856435812492, 320.4788457449308], [-449.1533866360868, 216.3008709553841], [-106.82628191497692, 185.0285478604164], [-185.02854786041644, -106.8262819149769], [-402.8671378721389, 402.867137872139], [449.15338663608685, 216.30087095538406], [555.0856435812492, 320.4788457449308], [558.7927725995479, 111.15079327241895], [100.71678446803475, 100.71678446803473], [-288.0809250503515, 209.30304355620532], [-412.7450585124524, -110.59470510834791], [2.6164892842397864e-14, 427.30512765990784], [677.3188768454796, 220.07424371744654], [-310.82378760754636, -389.76070166195916], [389.7607016619592, 310.82378760754625], [-2.6164892842397864e-14, -142.43504255330262], [110.93172543973901, 486.0236453030718], [263.1856410547409, 109.01506194673094], [100.71678446803472, -100.71678446803476], [-109.01506194673092, 263.1856410547409], [284.87008510660525, 0.0], [389.76070166195916, -310.82378760754636], [703.4071541103465, 111.40874842404206], [-213.65256382995383, 370.0570957208328], [356.0876063832565, 0.0]]	right	30	12	right	[-370.05709572  213.65256383]
1	1.1793359976618376	[[631.2201039320228, -111.30113508881706], [-213.65256382995412, -370.05709572083265], [-3.9247339263596795e-14, -213.65256382995392], [201.43356893606943, -201.43356893606952]]	left	5	12	left	[ 370.05709572  213.65256383]
2	0.5334068123338511	[[2.6164892842397864e-14, 427.30512765990784], [-338.65943842273987, -110.03712185872322], [-110.03712185872324, 338.65943842273987], [-302.15035340410435, -302.15035340410407], [100.71678446803475, 100.71678446803473], [-402.8671378721389, 402.867137872139], [-7.849467852719359e-14, -427.30512765990784], [486.0236453030718, 110.93172543973898], [110.0371218587232, -338.65943842273987], [185.0285478604164, 106.82628191497695], [412.7450585124522, -110.59470510834842], [338.6594384227398, 110.03712185872327], [370.0570957208328, 213.6525638299539], [-555.0856435812492, 320.4788457449308], [402.867137872139, 402.8671378721389], [-216.30087095538414, -449.1533866360868], [110.93172543973901, 486.0236453030718], [677.3188768454796, 220.07424371744654], [1.7443261894931912e-14, 284.87008510660525], [-677.3188768454796, 220.0742437174466], [-213.65256382995412, -370.05709572083265], [-110.03712185872332, -338.6594384227398], [-209.30304355620527, 288.08092505035154], [-338.6594384227398, 110.0371218587233], [-110.59470510834802, 412.7450585124523], [109.01506194673095, 263.1856410547409], [-213.65256382995383, 370.0570957208328], [-213.65256382995392, 2.6164892842397864e-14], [1.3082446421198932e-14, 213.65256382995392]]	left	30	4	left	[-100.71678447 -100.71678447]
3	3.751849281754403	[[412.7450585124523, 110.59470510834807], [-356.0876063832565, 4.360815473732977e-14], [-9.157712494839252e-14, -498.52264893655916], [-209.30304355620527, 288.08092505035154], [631.2201039320228, 111.30113508881703], [109.01506194673095, 263.1856410547409], [-284.87008510660525, 3.4886523789863823e-14], [-71.21752127665131, 8.721630947465956e-15], [209.3030435562052, -288.0809250503516], [-555.0856435812492, 320.4788457449308], [-110.03712185872324, 338.65943842273987], [-213.65256382995412, -370.05709572083265], [-370.0570957208327, 213.65256382995406], [-1.3082446421198932e-14, -71.21752127665131]]	right	15	8	right	[ 263.18564105 -109.01506195]
4	1.547451546335651	[[-473.72163844036436, -316.530679125981], [310.8237876075462, -389.7607016619593], [526.3712821094819, 218.03012389346188], [555.0856435812492, 320.4788457449308]]	left	5	12	left	[ 302.1503534  302.1503534]
5	0.8836490592657356	[[-209.30304355620532, -288.0809250503515], [427.30512765990784, 0.0], [-201.43356893606946, 201.4335689360695], [-284.87008510660525, 3.4886523789863823e-14]]	left	5	12	left	[ 110.59470511  412.74505851]
6	0.6042568404736812	[[-6.541223210599466e-14, -356.0876063832565], [402.867137872139, 402.8671378721389], [185.0285478604164, 106.82628191497695], [-486.0236453030718, -110.93172543973893], [389.7607016619592, 310.82378760754625], [-402.86713787213904, -402.8671378721389], [677.3188768454796, -220.07424371744668], [-110.5947051083484, -412.7450585124522], [-402.8671378721389, 402.867137872139], [216.30087095538397, -449.1533866360869], [71.21752127665131, 0.0], [-310.82378760754636, -389.76070166195916], [-209.30304355620532, -288.0809250503515], [-106.82628191497706, -185.02854786041632]]	left	15	4	left	[ 100.71678447  100.71678447]
7	1.3493017118926218	[[4.360815473732978e-15, 71.21752127665131], [109.015061946731, -263.18564105474087], [712.175212766513, 0.0], [-526.3712821094819, 218.03012389346193], [-631.2201039320229, -111.30113508881684], [-288.0809250503516, -209.30304355620527], [-263.1856410547409, -109.01506194673091], [-71.21752127665131, 8.721630947465956e-15], [-677.3188768454796, 220.0742437174466], [-100.71678446803476, -100.71678446803473], [-209.30304355620527, 288.08092505035154], [213.65256382995364, -370.05709572083293], [-110.93172543973895, 486.0236453030718], [-109.01506194673092, 263.1856410547409]]	right	15	8	right	[-109.01506195 -263.18564105]
8	14.224021532809275	[[-498.52264893655916, 6.105141663226169e-14], [412.7450585124522, -110.59470510834842], [-703.4071541103464, 111.40874842404214], [449.15338663608685, 216.30087095538406], [2.6164892842397864e-14, 427.30512765990784], [-486.0236453030718, 110.93172543973904], [-677.3188768454796, 220.0742437174466], [-216.30087095538414, -449.1533866360868], [389.7607016619592, 310.82378760754625], [-402.86713787213904, -402.8671378721389], [310.8237876075463, 389.7607016619592], [4.360815473732978e-15, 71.21752127665131], [213.65256382995392, 0.0], [712.175212766513, 0.0], [-100.71678446803473, 100.71678446803475], [-473.7216384403643, 316.5306791259812], [142.43504255330262, 0.0], [-370.0570957208329, -213.6525638299538], [338.6594384227398, -110.03712185872334], [-558.7927725995479, -111.15079327241902], [288.08092505035154, 209.3030435562053], [569.7401702132105, 0.0], [703.4071541103464, -111.40874842404224], [-389.7607016619593, -310.8237876075462], [-558.7927725995479, 111.15079327241916], [185.02854786041632, -106.82628191497706], [-263.1856410547409, 109.01506194673097], [110.59470510834788, -412.7450585124524], [-555.0856435812492, 320.4788457449308]]	left	30	12	left	[ 213.65256383 -370.05709572]
9	1.1809812925021106	[[-109.0150619467311, -263.18564105474087], [106.82628191497699, 185.02854786041638], [216.30087095538408, 449.15338663608685], [-213.65256382995383, 370.0570957208328], [185.02854786041632, -106.82628191497706], [110.03712185872328, 338.6594384227398], [402.867137872139, 402.8671378721389], [-412.7450585124524, -110.59470510834791], [201.43356893606943, -201.43356893606952], [-402.86713787213904, -402.8671378721389], [-449.1533866360868, 216.3008709553841], [263.18564105474087, -109.01506194673111], [-9.157712494839252e-14, -498.52264893655916], [263.1856410547409, 109.01506194673094]]	right	15	4	right	[  8.72163095e-15   1.42435043e+02]
10	1.1311913804929645	[[8.721630947465956e-15, 142.43504255330262], [-213.65256382995392, 2.6164892842397864e-14], [288.0809250503515, -209.30304355620538], [-526.3712821094819, -218.03012389346182]]	right	5	12	right	[ 412.74505851 -110.59470511]
11	0.5732799099532713	[[106.82628191497699, 185.02854786041638], [427.30512765990784, 0.0], [-7.849467852719359e-14, -427.30512765990784], [2.1804077368664886e-14, 356.0876063832565], [-201.43356893606946, 201.4335689360695], [-109.0150619467311, -263.18564105474087], [-703.4071541103465, -111.40874842404196], [-201.43356893606952, -201.43356893606946], [-263.1856410547409, -109.01506194673091], [-370.0570957208329, -213.6525638299538], [209.3030435562052, -288.0809250503516], [558.7927725995479, 111.15079327241895], [-677.3188768454797, -220.07424371744645], [-712.175212766513, 8.721630947465955e-14], [-338.6594384227398, 110.0371218587233], [-402.8671378721389, 402.867137872139], [-106.82628191497706, -185.02854786041632], [302.15035340410424, 302.1503534041042], [216.30087095538397, -449.1533866360869], [558.7927725995478, -111.15079327241922], [110.59470510834817, 412.74505851245226], [3.0525708316130845e-14, 498.52264893655916], [412.7450585124522, -110.59470510834842], [703.4071541103464, -111.40874842404224], [-209.30304355620527, 288.08092505035154], [-109.01506194673092, 263.1856410547409], [-338.65943842273987, -110.03712185872322], [338.6594384227398, -110.03712185872334], [473.72163844036425, -316.5306791259812]]	right	30	4	right	[ -1.42435043e+02   1.74432619e-14]
12	1.0973018989170669	[[106.82628191497682, -185.02854786041647], [-110.93172543973895, 486.0236453030718], [631.2201039320228, 111.30113508881703], [-703.4071541103464, 111.40874842404214]]	left	5	12	left	[-110.59470511 -412.74505851]
13	1.2831255641358439	[[-109.01506194673092, 263.1856410547409], [558.7927725995479, 111.15079327241895], [338.6594384227398, -110.03712185872334], [-526.3712821094819, 218.03012389346193], [-288.0809250503515, 209.30304355620532], [412.7450585124523, 110.59470510834807], [-703.4071541103465, -111.40874842404196], [389.7607016619592, 310.82378760754625], [498.52264893655916, 0.0], [-110.03712185872324, 338.65943842273987], [302.15035340410424, 302.1503534041042], [-9.157712494839252e-14, -498.52264893655916], [-338.6594384227398, 110.0371218587233], [569.7401702132105, 0.0]]	right	15	8	right	[ -5.23297857e-14  -2.84870085e+02]
14	4.378248181506933	[[-412.7450585124524, -110.59470510834791], [-473.72163844036436, -316.530679125981], [201.43356893606943, -201.43356893606952], [558.7927725995479, 111.15079327241895], [-110.03712185872332, -338.6594384227398], [-263.1856410547409, -109.01506194673091], [263.1856410547409, 109.01506194673094], [-703.4071541103464, 111.40874842404214], [449.1533866360868, -216.30087095538417], [-555.0856435812492, 320.4788457449308], [-402.86713787213904, -402.8671378721389], [-213.65256382995412, -370.05709572083265], [-106.82628191497706, -185.02854786041632], [370.05709572083265, -213.65256382995412], [338.6594384227398, 110.03712185872327], [-402.8671378721389, 402.867137872139], [1.7443261894931912e-14, 284.87008510660525], [213.65256382995364, -370.05709572083293], [-555.0856435812493, -320.4788457449307], [-110.59470510834802, 412.7450585124523], [-302.15035340410435, -302.15035340410407], [100.71678446803475, 100.71678446803473], [-412.74505851245226, 110.5947051083482], [602.3032129289937, -219.22044150905273], [-569.7401702132105, 6.977304757972765e-14], [783.3927340431644, 0.0], [263.18564105474087, -109.01506194673111], [-602.3032129289938, 219.22044150905236], [-213.65256382995392, 2.6164892842397864e-14]]	right	30	12	right	[ 427.30512766    0.        ]
15	0.7292676028846472	[[-209.30304355620532, -288.0809250503515], [1.7443261894931912e-14, 284.87008510660525], [-185.02854786041644, -106.8262819149769], [712.175212766513, 0.0]]	right	5	8	right	[ 263.18564105  109.01506195]
16	1.240301427365921	[[473.72163844036425, -316.5306791259812], [284.87008510660525, 0.0], [-302.1503534041042, 302.15035340410424], [3.0525708316130845e-14, 498.52264893655916], [602.303212928994, 219.22044150905228], [-338.65943842273987, -110.03712185872322], [-209.30304355620527, 288.08092505035154], [4.360815473732978e-15, 71.21752127665131], [110.59470510834817, 412.74505851245226], [677.3188768454796, 220.07424371744654], [631.2201039320228, -111.30113508881706], [-449.1533866360868, 216.3008709553841], [-631.2201039320228, 111.30113508881726], [106.82628191497699, 185.02854786041638], [-110.5947051083484, -412.7450585124522], [-209.30304355620532, -288.0809250503515], [142.43504255330262, 0.0], [703.4071541103464, -111.40874842404224], [486.02364530307176, -110.93172543973911], [-185.02854786041635, 106.82628191497703], [703.4071541103465, 111.40874842404206], [389.7607016619592, 310.82378760754625], [-263.1856410547409, 109.01506194673097], [-263.1856410547409, -109.01506194673091], [-288.0809250503515, 209.30304355620532], [100.71678446803472, -100.71678446803476], [-498.52264893655916, 6.105141663226169e-14], [-389.7607016619592, 310.8237876075463], [370.0570957208328, 213.6525638299539]]	left	30	12	left	[ 302.1503534  302.1503534]
17	0.6611194391116442	[[-449.15338663608685, -216.300870955384], [-602.3032129289938, 219.22044150905236], [558.7927725995478, -111.15079327241922], [370.05709572083265, -213.65256382995412], [-288.0809250503516, -209.30304355620527], [-213.65256382995412, -370.05709572083265], [356.0876063832565, 0.0], [-310.82378760754636, -389.76070166195916], [-473.7216384403643, 316.5306791259812], [110.59470510834817, 412.74505851245226], [216.30087095538408, 449.15338663608685], [602.303212928994, 219.22044150905228], [-310.82378760754625, 389.7607016619593], [631.2201039320228, 111.30113508881703]]	right	15	4	right	[-100.71678447 -100.71678447]
18	0.6123957899144443	[[216.30087095538397, -449.1533866360869], [288.0809250503515, -209.30304355620538], [110.9317254397389, -486.0236453030718], [288.08092505035154, 209.3030435562053], [427.30512765990784, 0.0], [526.3712821094819, 218.03012389346188], [201.4335689360695, 201.43356893606946], [-310.82378760754625, 389.7607016619593], [-110.03712185872332, -338.6594384227398], [558.7927725995479, 111.15079327241895], [-526.3712821094819, 218.03012389346193], [389.7607016619592, 310.82378760754625], [569.7401702132105, 0.0], [-216.30087095538403, 449.15338663608685], [310.8237876075462, -389.7607016619593], [-213.65256382995383, 370.0570957208328], [-412.7450585124524, -110.59470510834791], [213.65256382995392, 0.0], [209.3030435562053, 288.08092505035154], [-783.3927340431644, 9.59379404221255e-14], [602.303212928994, 219.22044150905228], [-106.82628191497692, 185.0285478604164], [402.86713787213887, -402.86713787213904], [-498.52264893655916, 6.105141663226169e-14], [-209.30304355620527, 288.08092505035154], [-389.7607016619593, -310.8237876075462], [449.1533866360868, -216.30087095538417], [-3.9247339263596795e-14, -213.65256382995392], [3.0525708316130845e-14, 498.52264893655916]]	right	30	8	right	[-263.18564105 -109.01506195]
19	1.024089842048852	[[2.1804077368664886e-14, 356.0876063832565], [569.7401702132105, 0.0], [338.6594384227398, 110.03712185872327], [110.93172543973901, 486.0236453030718], [-263.1856410547409, -109.01506194673091], [558.7927725995479, 111.15079327241895], [209.3030435562052, -288.0809250503516], [-473.72163844036436, -316.530679125981], [-338.6594384227398, 110.0371218587233], [449.15338663608685, 216.30087095538406], [201.43356893606943, -201.43356893606952], [100.71678446803475, 100.71678446803473], [-412.74505851245226, 110.5947051083482], [-213.65256382995412, -370.05709572083265], [555.0856435812492, 320.4788457449308], [703.4071541103464, -111.40874842404224], [3.0525708316130845e-14, 498.52264893655916], [427.30512765990784, 0.0], [-100.71678446803476, -100.71678446803473], [-526.3712821094819, 218.03012389346193], [-9.157712494839252e-14, -498.52264893655916], [-677.3188768454797, -220.07424371744645], [8.721630947465956e-15, 142.43504255330262], [-569.7401702132105, 6.977304757972765e-14], [-106.82628191497706, -185.02854786041632], [288.0809250503515, -209.30304355620538], [1.3082446421198932e-14, 213.65256382995392], [-209.30304355620527, 288.08092505035154], [370.05709572083265, -213.65256382995412]]	right	30	8	right	[ 109.01506195  263.18564105]
20	0.6065045452996856	[[486.02364530307176, -110.93172543973911], [302.15035340410424, 302.1503534041042], [-209.30304355620527, 288.08092505035154], [-783.3927340431644, 9.59379404221255e-14], [106.82628191497699, 185.02854786041638], [677.3188768454796, -220.07424371744668], [-640.9576914898618, 7.849467852719359e-14], [110.93172543973901, 486.0236453030718], [-558.7927725995479, -111.15079327241902], [288.08092505035154, 209.3030435562053], [-110.93172543973895, 486.0236453030718], [216.30087095538397, -449.1533866360869], [783.3927340431644, 0.0], [526.3712821094817, -218.03012389346222]]	right	15	4	right	[-100.71678447 -100.71678447]
21	0.8977334217488533	[[402.867137872139, 402.8671378721389], [185.0285478604164, 106.82628191497695], [-370.0570957208329, -213.6525638299538], [-558.7927725995479, -111.15079327241902], [-389.7607016619593, -310.8237876075462], [-100.71678446803473, 100.71678446803475], [-110.93172543973895, 486.0236453030718], [-338.65943842273987, -110.03712185872322], [100.71678446803475, 100.71678446803473], [209.3030435562052, -288.0809250503516], [-473.7216384403643, 316.5306791259812], [284.87008510660525, 0.0], [263.18564105474087, -109.01506194673111], [-209.30304355620532, -288.0809250503515]]	right	15	8	right	[-201.43356894 -201.43356894]
22	0.5870880134352774	[[-216.30087095538414, -449.1533866360868], [263.18564105474087, -109.01506194673111], [-6.541223210599466e-14, -356.0876063832565], [-213.65256382995412, -370.05709572083265]]	right	5	4	right	[-100.71678447 -100.71678447]
23	0.7490530502836918	[[-3.9247339263596795e-14, -213.65256382995392], [-109.0150619467311, -263.18564105474087], [302.1503534041041, -302.1503534041043], [-185.02854786041644, -106.8262819149769], [-338.6594384227398, 110.0371218587233], [-142.43504255330262, 1.7443261894931912e-14], [602.303212928994, 219.22044150905228], [555.085643581249, -320.47884574493116], [3.0525708316130845e-14, 498.52264893655916], [-288.0809250503515, 209.30304355620532], [2.6164892842397864e-14, 427.30512765990784], [-412.7450585124524, -110.59470510834791], [-7.849467852719359e-14, -427.30512765990784], [427.30512765990784, 0.0], [-389.7607016619592, 310.8237876075463], [-473.7216384403643, 316.5306791259812], [4.360815473732978e-15, 71.21752127665131], [-209.30304355620527, 288.08092505035154], [640.9576914898618, 0.0], [631.2201039320228, -111.30113508881706], [-213.65256382995392, 2.6164892842397864e-14], [356.0876063832565, 0.0], [-216.30087095538403, 449.15338663608685], [110.9317254397389, -486.0236453030718], [-602.3032129289938, 219.22044150905236], [-569.7401702132105, 6.977304757972765e-14], [-302.1503534041042, 302.15035340410424], [-370.0570957208329, -213.6525638299538], [-402.8671378721389, 402.867137872139]]	right	30	8	right	[ -5.23297857e-14  -2.84870085e+02]
24	0.5520116730112932	[[-356.0876063832565, 4.360815473732977e-14], [-555.0856435812492, 320.4788457449308], [402.86713787213887, -402.86713787213904], [302.1503534041041, -302.1503534041043]]	left	5	8	left	[-109.01506195 -263.18564105]
25	0.9034470509250241	[[412.7450585124523, 110.59470510834807], [402.867137872139, 402.8671378721389], [-106.82628191497692, 185.0285478604164], [356.0876063832565, 0.0], [389.76070166195916, -310.82378760754636], [-109.0150619467311, -263.18564105474087], [-703.4071541103464, 111.40874842404214], [213.65256382995392, 0.0], [209.3030435562052, -288.0809250503516], [302.1503534041041, -302.1503534041043], [-71.21752127665131, 8.721630947465956e-15], [4.360815473732978e-15, 71.21752127665131], [106.82628191497682, -185.02854786041647], [71.21752127665131, 0.0], [2.1804077368664886e-14, 356.0876063832565], [602.303212928994, 219.22044150905228], [473.72163844036425, 316.5306791259812], [-216.30087095538414, -449.1533866360868], [8.721630947465956e-15, 142.43504255330262], [-5.232978568479573e-14, -284.87008510660525], [526.3712821094819, 218.03012389346188], [216.30087095538408, 449.15338663608685], [640.9576914898618, 0.0], [-555.0856435812492, 320.4788457449308], [-110.93172543973908, -486.0236453030718], [602.3032129289937, -219.22044150905273], [-427.30512765990784, 5.232978568479573e-14], [526.3712821094817, -218.03012389346222], [473.72163844036425, -316.5306791259812]]	left	30	8	left	[ 284.87008511    0.        ]
26	0.7711452175863087	[[389.76070166195916, -310.82378760754636], [-185.02854786041635, 106.82628191497703], [-427.30512765990784, 5.232978568479573e-14], [427.30512765990784, 0.0]]	left	5	8	left	[  1.74432619e-14   2.84870085e+02]
27	0.7449011825265188	[[185.0285478604164, 106.82628191497695], [486.0236453030718, 110.93172543973898], [677.3188768454796, -220.07424371744668], [-201.43356893606946, 201.4335689360695], [284.87008510660525, 0.0], [-71.21752127665131, 8.721630947465956e-15], [-288.0809250503515, 209.30304355620532], [-209.30304355620532, -288.0809250503515], [356.0876063832565, 0.0], [486.02364530307176, -110.93172543973911], [-6.541223210599466e-14, -356.0876063832565], [370.05709572083265, -213.65256382995412], [-110.5947051083484, -412.7450585124522], [498.52264893655916, 0.0], [-486.0236453030718, 110.93172543973904], [-558.7927725995479, 111.15079327241916], [526.3712821094819, 218.03012389346188], [-185.02854786041644, -106.8262819149769], [389.7607016619592, 310.82378760754625], [-631.2201039320228, 111.30113508881726], [-555.0856435812492, 320.4788457449308], [-185.02854786041635, 106.82628191497703], [-677.3188768454797, -220.07424371744645], [288.08092505035154, 209.3030435562053], [8.721630947465956e-15, 142.43504255330262], [100.71678446803472, -100.71678446803476], [389.76070166195916, -310.82378760754636], [-526.3712821094819, 218.03012389346193], [2.6164892842397864e-14, 427.30512765990784]]	right	30	4	right	[ -1.42435043e+02   1.74432619e-14]
28	1.2333735700267425	[[-100.71678446803476, -100.71678446803473], [783.3927340431644, 0.0], [-213.65256382995392, 2.6164892842397864e-14], [302.15035340410424, 302.1503534041042]]	left	5	12	left	[ 370.05709572 -213.65256383]
29	1.024457902291033	[[-558.7927725995479, -111.15079327241902], [-6.541223210599466e-14, -356.0876063832565], [677.3188768454796, 220.07424371744654], [640.9576914898618, 0.0], [-712.175212766513, 8.721630947465955e-14], [-356.0876063832565, 4.360815473732977e-14], [-370.0570957208327, 213.65256382995406], [449.15338663608685, 216.30087095538406], [338.6594384227398, -110.03712185872334], [106.82628191497699, 185.02854786041638], [-631.2201039320229, -111.30113508881684], [-213.65256382995392, 2.6164892842397864e-14], [263.1856410547409, 109.01506194673094], [-526.3712821094819, 218.03012389346193], [555.0856435812492, 320.4788457449308], [302.15035340410424, 302.1503534041042], [-110.03712185872324, 338.65943842273987], [-110.93172543973908, -486.0236453030718], [-677.3188768454797, -220.07424371744645], [-302.15035340410435, -302.15035340410407], [-555.0856435812493, -320.4788457449307], [-412.74505851245226, 110.5947051083482], [8.721630947465956e-15, 142.43504255330262], [2.1804077368664886e-14, 356.0876063832565], [-110.5947051083484, -412.7450585124522], [486.02364530307176, -110.93172543973911], [-263.1856410547409, -109.01506194673091], [-110.93172543973895, 486.0236453030718], [-602.303212928994, -219.22044150905222]]	left	30	8	left	[ -2.84870085e+02   3.48865238e-14]
30	0.6257428915341734	[[8.721630947465956e-15, 142.43504255330262], [-213.65256382995412, -370.05709572083265], [-310.82378760754625, 389.7607016619593], [-526.3712821094819, 218.03012389346193]]	left	5	8	left	[-201.43356894 -201.43356894]
31	0.5068483152754197	[[-473.7216384403643, 316.5306791259812], [288.0809250503515, -209.30304355620538], [-110.03712185872332, -338.6594384227398], [-703.4071541103464, 111.40874842404214], [-389.7607016619592, 310.8237876075463], [-449.1533866360868, 216.3008709553841], [-310.82378760754636, -389.76070166195916], [-106.82628191497692, 185.0285478604164], [569.7401702132105, 0.0], [100.71678446803475, 100.71678446803473], [-216.30087095538414, -449.1533866360868], [473.72163844036425, -316.5306791259812], [-3.9247339263596795e-14, -213.65256382995392], [-6.541223210599466e-14, -356.0876063832565]]	left	15	4	left	[-100.71678447 -100.71678447]
32	0.7133797167152807	[[-677.3188768454796, 220.0742437174466], [-209.30304355620527, 288.08092505035154], [-412.74505851245226, 110.5947051083482], [-209.30304355620532, -288.0809250503515], [-703.4071541103465, -111.40874842404196], [-526.3712821094819, 218.03012389346193], [486.0236453030718, 110.93172543973898], [-5.232978568479573e-14, -284.87008510660525], [8.721630947465956e-15, 142.43504255330262], [-783.3927340431644, 9.59379404221255e-14], [640.9576914898618, 0.0], [-370.0570957208329, -213.6525638299538], [142.43504255330262, 0.0], [302.15035340410424, 302.1503534041042]]	left	15	12	left	[ -4.27305128e+02   5.23297857e-14]
33	0.6935660447161354	[[201.43356893606943, -201.43356893606952], [-526.3712821094819, -218.03012389346182], [-602.3032129289938, 219.22044150905236], [1.3082446421198932e-14, 213.65256382995392]]	right	5	4	right	[ 142.43504255    0.        ]
34	3.26788399288489	[[677.3188768454796, -220.07424371744668], [370.0570957208328, 213.6525638299539], [338.6594384227398, -110.03712185872334], [783.3927340431644, 0.0], [558.7927725995478, -111.15079327241922], [402.86713787213887, -402.86713787213904], [-602.3032129289938, 219.22044150905236], [-201.43356893606946, 201.4335689360695], [110.9317254397389, -486.0236453030718], [-100.71678446803473, 100.71678446803475], [-9.157712494839252e-14, -498.52264893655916], [263.18564105474087, -109.01506194673111], [631.2201039320228, -111.30113508881706], [-402.8671378721389, 402.867137872139], [-106.82628191497706, -185.02854786041632], [-110.5947051083484, -412.7450585124522], [631.2201039320228, 111.30113508881703], [555.0856435812492, 320.4788457449308], [284.87008510660525, 0.0], [412.7450585124522, -110.59470510834842], [356.0876063832565, 0.0], [-402.86713787213904, -402.8671378721389], [-288.0809250503516, -209.30304355620527], [-109.0150619467311, -263.18564105474087], [640.9576914898618, 0.0], [486.0236453030718, 110.93172543973898], [703.4071541103465, 111.40874842404206], [-370.0570957208327, 213.65256382995406], [-555.0856435812493, -320.4788457449307]]	left	30	12	left	[ 213.65256383  370.05709572]
35	5.13643032314576	[[402.867137872139, 402.8671378721389], [-526.3712821094819, 218.03012389346193], [473.72163844036425, -316.5306791259812], [185.0285478604164, 106.82628191497695], [-412.74505851245226, 110.5947051083482], [302.15035340410424, 302.1503534041042], [-558.7927725995479, 111.15079327241916], [-7.849467852719359e-14, -427.30512765990784], [-310.82378760754625, 389.7607016619593], [602.3032129289937, -219.22044150905273], [-449.1533866360868, 216.3008709553841], [-703.4071541103465, -111.40874842404196], [4.360815473732978e-15, 71.21752127665131], [100.71678446803472, -100.71678446803476]]	left	15	12	left	[-213.65256383  370.05709572]
36	0.6484622722564382	[[-185.02854786041644, -106.8262819149769], [338.6594384227398, 110.03712185872327], [185.02854786041632, -106.82628191497706], [-213.65256382995392, 2.6164892842397864e-14], [185.0285478604164, 106.82628191497695], [310.8237876075462, -389.7607016619593], [356.0876063832565, 0.0], [-526.3712821094819, 218.03012389346193], [-100.71678446803476, -100.71678446803473], [-486.0236453030718, 110.93172543973904], [-338.6594384227398, 110.0371218587233], [-7.849467852719359e-14, -427.30512765990784], [-110.5947051083484, -412.7450585124522], [110.59470510834788, -412.7450585124524]]	right	15	4	right	[-100.71678447  100.71678447]
37	4.68625416170471	[[356.0876063832565, 0.0], [100.71678446803472, -100.71678446803476], [3.0525708316130845e-14, 498.52264893655916], [-110.5947051083484, -412.7450585124522], [-106.82628191497692, 185.0285478604164], [486.0236453030718, 110.93172543973898], [-1.3082446421198932e-14, -71.21752127665131], [-185.02854786041644, -106.8262819149769], [-602.3032129289938, 219.22044150905236], [677.3188768454796, 220.07424371744654], [-555.0856435812493, -320.4788457449307], [703.4071541103465, 111.40874842404206], [109.01506194673095, 263.1856410547409], [-9.157712494839252e-14, -498.52264893655916], [4.360815473732978e-15, 71.21752127665131], [370.0570957208328, 213.6525638299539], [-263.1856410547409, -109.01506194673091], [213.65256382995392, 0.0], [-110.93172543973908, -486.0236453030718], [-631.2201039320228, 111.30113508881726], [412.7450585124522, -110.59470510834842], [-703.4071541103464, 111.40874842404214], [555.0856435812492, 320.4788457449308], [-110.03712185872332, -338.6594384227398], [288.0809250503515, -209.30304355620538], [526.3712821094819, 218.03012389346188], [-310.82378760754625, 389.7607016619593], [-109.0150619467311, -263.18564105474087], [498.52264893655916, 0.0]]	left	30	8	left	[-201.43356894  201.43356894]
