	RT	distractor_position	key_pressed	set_size	target_ecc	target_orientation	target_position
140	0.9160781263722129	[[185.02854786041632, -106.82628191497706], [-677.3188768454796, 220.0742437174466], [-100.71678446803473, 100.71678446803475], [-555.0856435812492, 320.4788457449308], [-106.82628191497706, -185.02854786041632], [-216.30087095538403, 449.15338663608685], [-370.0570957208327, 213.65256382995406], [185.0285478604164, 106.82628191497695], [213.65256382995398, 370.05709572083276], [402.867137872139, 402.8671378721389], [1.3082446421198932e-14, 213.65256382995392], [-602.303212928994, -219.22044150905222], [-2.6164892842397864e-14, -142.43504255330262], [302.1503534041041, -302.1503534041043], [-412.74505851245226, 110.5947051083482], [473.72163844036425, -316.5306791259812], [-712.175212766513, 8.721630947465955e-14], [302.15035340410424, 302.1503534041042], [449.1533866360868, -216.30087095538417], [-640.9576914898618, 7.849467852719359e-14], [110.59470510834788, -412.7450585124524], [-100.71678446803476, -100.71678446803473], [-449.1533866360868, 216.3008709553841], [-5.232978568479573e-14, -284.87008510660525], [389.7607016619592, 310.82378760754625], [110.03712185872328, 338.6594384227398], [-209.30304355620527, 288.08092505035154], [783.3927340431644, 0.0], [-602.3032129289938, 219.22044150905236]]	right	30	4	right	[ 100.71678447 -100.71678447]
141	1.431954744453833	[[110.59470510834817, 412.74505851245226], [-356.0876063832565, 4.360815473732977e-14], [288.0809250503515, -209.30304355620538], [640.9576914898618, 0.0], [216.30087095538397, -449.1533866360869], [100.71678446803475, 100.71678446803473], [-558.7927725995479, -111.15079327241902], [-209.30304355620532, -288.0809250503515], [-284.87008510660525, 3.4886523789863823e-14], [-370.0570957208327, 213.65256382995406], [-110.93172543973908, -486.0236453030718], [185.02854786041632, -106.82628191497706], [-213.65256382995392, 2.6164892842397864e-14], [110.0371218587232, -338.65943842273987]]	right	15	12	right	[ 302.1503534 -302.1503534]
142	1.318405051049922	[[263.18564105474087, -109.01506194673111], [288.0809250503515, -209.30304355620538], [-284.87008510660525, 3.4886523789863823e-14], [-449.1533866360868, 216.3008709553841], [8.721630947465956e-15, 142.43504255330262], [302.15035340410424, 302.1503534041042], [2.1804077368664886e-14, 356.0876063832565], [-449.15338663608685, -216.300870955384], [449.1533866360868, -216.30087095538417], [-109.01506194673092, 263.1856410547409], [486.02364530307176, -110.93172543973911], [310.8237876075462, -389.7607016619593], [110.03712185872328, 338.6594384227398], [602.3032129289937, -219.22044150905273], [-100.71678446803473, 100.71678446803475], [677.3188768454796, -220.07424371744668], [-602.3032129289938, 219.22044150905236], [1.7443261894931912e-14, 284.87008510660525], [-142.43504255330262, 1.7443261894931912e-14], [213.65256382995398, 370.05709572083276], [-110.03712185872332, -338.6594384227398], [-109.0150619467311, -263.18564105474087], [402.867137872139, 402.8671378721389], [-209.30304355620532, -288.0809250503515], [703.4071541103465, 111.40874842404206], [-486.0236453030718, 110.93172543973904], [106.82628191497682, -185.02854786041647], [-677.3188768454796, 220.0742437174466], [3.0525708316130845e-14, 498.52264893655916]]	left	30	8	left	[ 109.01506195 -263.18564105]
143	2.4186904926177704	[[-185.02854786041635, 106.82628191497703], [100.71678446803472, -100.71678446803476], [110.59470510834788, -412.7450585124524], [-338.65943842273987, -110.03712185872322], [-783.3927340431644, 9.59379404221255e-14], [370.0570957208328, 213.6525638299539], [-302.15035340410435, -302.15035340410407], [640.9576914898618, 0.0], [302.1503534041041, -302.1503534041043], [677.3188768454796, 220.07424371744654], [110.03712185872328, 338.6594384227398], [-602.303212928994, -219.22044150905222], [-402.8671378721389, 402.867137872139], [110.93172543973901, 486.0236453030718], [-338.6594384227398, 110.0371218587233], [-213.65256382995392, 2.6164892842397864e-14], [-631.2201039320229, -111.30113508881684], [209.3030435562052, -288.0809250503516], [-412.7450585124524, -110.59470510834791], [389.76070166195916, -310.82378760754636], [-555.0856435812493, -320.4788457449307], [-555.0856435812492, 320.4788457449308], [486.0236453030718, 110.93172543973898], [110.0371218587232, -338.65943842273987], [-677.3188768454796, 220.0742437174466], [473.72163844036425, 316.5306791259812], [-449.15338663608685, -216.300870955384], [-486.0236453030718, -110.93172543973893], [-71.21752127665131, 8.721630947465956e-15]]	right	30	12	right	[ 412.74505851 -110.59470511]
144	0.8479615959640796	[[555.0856435812492, 320.4788457449308], [288.08092505035154, 209.3030435562053], [-558.7927725995479, 111.15079327241916], [-412.7450585124524, -110.59470510834791], [-302.1503534041042, 302.15035340410424], [106.82628191497682, -185.02854786041647], [110.59470510834788, -412.7450585124524], [-473.7216384403643, 316.5306791259812], [185.0285478604164, 106.82628191497695], [558.7927725995478, -111.15079327241922], [-498.52264893655916, 6.105141663226169e-14], [201.4335689360695, 201.43356893606946], [-7.849467852719359e-14, -427.30512765990784], [142.43504255330262, 0.0], [-389.7607016619592, 310.8237876075463], [-602.3032129289938, 219.22044150905236], [-209.30304355620532, -288.0809250503515], [209.3030435562052, -288.0809250503516], [213.65256382995364, -370.05709572083293], [-71.21752127665131, 8.721630947465956e-15], [389.76070166195916, -310.82378760754636], [338.6594384227398, 110.03712185872327], [-185.02854786041635, 106.82628191497703], [110.0371218587232, -338.65943842273987], [389.7607016619592, 310.82378760754625], [-185.02854786041644, -106.8262819149769], [526.3712821094817, -218.03012389346222], [-449.15338663608685, -216.300870955384], [209.3030435562053, 288.08092505035154]]	right	30	4	right	[-100.71678447 -100.71678447]
145	0.9874390885029243	[[-370.0570957208329, -213.6525638299538], [2.6164892842397864e-14, 427.30512765990784], [100.71678446803475, 100.71678446803473], [-209.30304355620532, -288.0809250503515], [-402.86713787213904, -402.8671378721389], [185.0285478604164, 106.82628191497695], [703.4071541103465, 111.40874842404206], [-213.65256382995392, 2.6164892842397864e-14], [-558.7927725995479, 111.15079327241916], [-389.7607016619593, -310.8237876075462], [-216.30087095538414, -449.1533866360868], [-310.82378760754625, 389.7607016619593], [-185.02854786041635, 106.82628191497703], [427.30512765990784, 0.0]]	right	15	8	right	[-201.43356894  201.43356894]
146	6.1270471565894695	[[-526.3712821094819, -218.03012389346182], [-310.82378760754636, -389.76070166195916], [-389.7607016619593, -310.8237876075462], [783.3927340431644, 0.0], [284.87008510660525, 0.0], [-110.03712185872324, 338.65943842273987], [-109.01506194673092, 263.1856410547409], [640.9576914898618, 0.0], [310.8237876075462, -389.7607016619593], [142.43504255330262, 0.0], [-71.21752127665131, 8.721630947465956e-15], [-677.3188768454797, -220.07424371744645], [449.1533866360868, -216.30087095538417], [338.6594384227398, -110.03712185872334]]	left	15	12	left	[-412.74505851  110.59470511]
147	0.863583905338146	[[703.4071541103465, 111.40874842404206], [-110.59470510834802, 412.7450585124523], [-677.3188768454797, -220.07424371744645], [-110.93172543973908, -486.0236453030718], [201.43356893606943, -201.43356893606952], [-213.65256382995392, 2.6164892842397864e-14], [473.72163844036425, 316.5306791259812], [-338.6594384227398, 110.0371218587233], [-569.7401702132105, 6.977304757972765e-14], [-555.0856435812493, -320.4788457449307], [677.3188768454796, 220.07424371744654], [100.71678446803475, 100.71678446803473], [302.1503534041041, -302.1503534041043], [-558.7927725995479, -111.15079327241902]]	left	15	4	left	[-100.71678447 -100.71678447]
148	0.8595357782701285	[[-677.3188768454797, -220.07424371744645], [109.01506194673095, 263.1856410547409], [100.71678446803475, 100.71678446803473], [109.015061946731, -263.18564105474087], [-558.7927725995479, -111.15079327241902], [-284.87008510660525, 3.4886523789863823e-14], [185.0285478604164, 106.82628191497695], [302.15035340410424, 302.1503534041042], [2.1804077368664886e-14, 356.0876063832565], [-3.9247339263596795e-14, -213.65256382995392], [473.72163844036425, 316.5306791259812], [-213.65256382995383, 370.0570957208328], [-216.30087095538403, 449.15338663608685], [-302.15035340410435, -302.15035340410407], [640.9576914898618, 0.0], [110.0371218587232, -338.65943842273987], [498.52264893655916, 0.0], [-310.82378760754636, -389.76070166195916], [-473.72163844036436, -316.530679125981], [110.03712185872328, 338.6594384227398], [-201.43356893606946, 201.4335689360695], [526.3712821094819, 218.03012389346188], [-110.5947051083484, -412.7450585124522], [402.867137872139, 402.8671378721389], [602.303212928994, 219.22044150905228], [-216.30087095538414, -449.1533866360868], [-142.43504255330262, 1.7443261894931912e-14], [-389.7607016619592, 310.8237876075463], [-370.0570957208329, -213.6525638299538]]	left	30	4	left	[  8.72163095e-15   1.42435043e+02]
149	1.6114889945911273	[[216.30087095538408, 449.15338663608685], [185.02854786041632, -106.82628191497706], [-677.3188768454797, -220.07424371744645], [1.7443261894931912e-14, 284.87008510660525], [-302.15035340410435, -302.15035340410407], [370.0570957208328, 213.6525638299539], [288.0809250503515, -209.30304355620538], [2.6164892842397864e-14, 427.30512765990784], [106.82628191497682, -185.02854786041647], [-100.71678446803473, 100.71678446803475], [263.18564105474087, -109.01506194673111], [-201.43356893606952, -201.43356893606946], [263.1856410547409, 109.01506194673094], [602.3032129289937, -219.22044150905273]]	left	15	4	left	[ 142.43504255    0.        ]
150	0.8653244374704627	[[-3.9247339263596795e-14, -213.65256382995392], [-338.6594384227398, 110.0371218587233], [473.72163844036425, -316.5306791259812], [110.93172543973901, 486.0236453030718], [-213.65256382995383, 370.0570957208328], [427.30512765990784, 0.0], [402.86713787213887, -402.86713787213904], [-498.52264893655916, 6.105141663226169e-14], [555.0856435812492, 320.4788457449308], [-284.87008510660525, 3.4886523789863823e-14], [213.65256382995398, 370.05709572083276], [526.3712821094817, -218.03012389346222], [-631.2201039320229, -111.30113508881684], [-109.01506194673092, 263.1856410547409], [-110.59470510834802, 412.7450585124523], [338.6594384227398, 110.03712185872327], [-526.3712821094819, -218.03012389346182], [209.3030435562053, 288.08092505035154], [-412.7450585124524, -110.59470510834791], [-209.30304355620532, -288.0809250503515], [185.0285478604164, 106.82628191497695], [-201.43356893606946, 201.4335689360695], [486.02364530307176, -110.93172543973911], [486.0236453030718, 110.93172543973898], [-185.02854786041635, 106.82628191497703], [216.30087095538397, -449.1533866360869], [677.3188768454796, 220.07424371744654], [110.0371218587232, -338.65943842273987], [8.721630947465956e-15, 142.43504255330262]]	left	30	4	left	[ 100.71678447  100.71678447]
151	4.058039975504016	[[288.0809250503515, -209.30304355620538], [498.52264893655916, 0.0], [555.085643581249, -320.47884574493116], [412.7450585124523, 110.59470510834807], [-370.0570957208327, 213.65256382995406], [2.1804077368664886e-14, 356.0876063832565], [526.3712821094819, 218.03012389346188], [142.43504255330262, 0.0], [602.303212928994, 219.22044150905228], [-783.3927340431644, 9.59379404221255e-14], [302.1503534041041, -302.1503534041043], [-5.232978568479573e-14, -284.87008510660525], [213.65256382995398, 370.05709572083276], [284.87008510660525, 0.0]]	right	15	12	right	[-302.1503534  302.1503534]
152	0.807022170473374	[[106.82628191497682, -185.02854786041647], [110.0371218587232, -338.65943842273987], [4.360815473732978e-15, 71.21752127665131], [-555.0856435812493, -320.4788457449307], [-631.2201039320229, -111.30113508881684], [-402.8671378721389, 402.867137872139], [-213.65256382995392, 2.6164892842397864e-14], [-389.7607016619592, 310.8237876075463], [-427.30512765990784, 5.232978568479573e-14], [-6.541223210599466e-14, -356.0876063832565], [142.43504255330262, 0.0], [-110.93172543973908, -486.0236453030718], [310.8237876075462, -389.7607016619593], [-338.6594384227398, 110.0371218587233]]	left	15	4	left	[  8.72163095e-15   1.42435043e+02]
153	1.5890288600467102	[[-370.0570957208327, 213.65256382995406], [-1.3082446421198932e-14, -71.21752127665131], [2.1804077368664886e-14, 356.0876063832565], [-356.0876063832565, 4.360815473732977e-14], [-5.232978568479573e-14, -284.87008510660525], [-6.541223210599466e-14, -356.0876063832565], [402.86713787213887, -402.86713787213904], [703.4071541103464, -111.40874842404224], [338.6594384227398, -110.03712185872334], [-302.1503534041042, 302.15035340410424], [-486.0236453030718, -110.93172543973893], [427.30512765990784, 0.0], [-402.8671378721389, 402.867137872139], [110.93172543973901, 486.0236453030718], [-783.3927340431644, 9.59379404221255e-14], [402.867137872139, 402.8671378721389], [110.03712185872328, 338.6594384227398], [288.0809250503515, -209.30304355620538], [106.82628191497682, -185.02854786041647], [-558.7927725995479, 111.15079327241916], [216.30087095538397, -449.1533866360869], [-209.30304355620532, -288.0809250503515], [209.3030435562052, -288.0809250503516], [486.02364530307176, -110.93172543973911], [-288.0809250503515, 209.30304355620532], [-7.849467852719359e-14, -427.30512765990784], [310.8237876075462, -389.7607016619593], [555.085643581249, -320.47884574493116], [-284.87008510660525, 3.4886523789863823e-14]]	left	30	8	left	[  1.74432619e-14   2.84870085e+02]
154	1.594576610213153	[[213.65256382995392, 0.0], [402.867137872139, 402.8671378721389], [71.21752127665131, 0.0], [106.82628191497682, -185.02854786041647], [402.86713787213887, -402.86713787213904], [185.02854786041632, -106.82628191497706], [109.015061946731, -263.18564105474087], [412.7450585124522, -110.59470510834842], [-110.59470510834802, 412.7450585124523], [1.7443261894931912e-14, 284.87008510660525], [-302.15035340410435, -302.15035340410407], [-526.3712821094819, -218.03012389346182], [1.3082446421198932e-14, 213.65256382995392], [-389.7607016619593, -310.8237876075462]]	right	15	12	right	[ 213.65256383 -370.05709572]
155	0.7427117177012406	[[-110.5947051083484, -412.7450585124522], [473.72163844036425, -316.5306791259812], [-213.65256382995383, 370.0570957208328], [-201.43356893606952, -201.43356893606946], [-486.0236453030718, 110.93172543973904], [284.87008510660525, 0.0], [209.3030435562052, -288.0809250503516], [-209.30304355620532, -288.0809250503515], [427.30512765990784, 0.0], [213.65256382995364, -370.05709572083293], [1.3082446421198932e-14, 213.65256382995392], [677.3188768454796, -220.07424371744668], [558.7927725995479, 111.15079327241895], [-473.7216384403643, 316.5306791259812]]	right	15	4	right	[ 142.43504255    0.        ]
156	4.291140990800159	[[-338.6594384227398, 110.0371218587233], [-9.157712494839252e-14, -498.52264893655916], [526.3712821094817, -218.03012389346222], [100.71678446803475, 100.71678446803473], [449.1533866360868, -216.30087095538417], [-412.7450585124524, -110.59470510834791], [2.1804077368664886e-14, 356.0876063832565], [558.7927725995479, 111.15079327241895], [109.015061946731, -263.18564105474087], [-213.65256382995412, -370.05709572083265], [-302.15035340410435, -302.15035340410407], [-640.9576914898618, 7.849467852719359e-14], [412.7450585124522, -110.59470510834842], [110.59470510834788, -412.7450585124524]]	left	15	12	left	[-302.1503534  302.1503534]
157	1.2903926047483765	[[-427.30512765990784, 5.232978568479573e-14], [-389.7607016619592, 310.8237876075463], [-338.65943842273987, -110.03712185872322], [8.721630947465956e-15, 142.43504255330262], [-109.01506194673092, 263.1856410547409], [310.8237876075463, 389.7607016619592], [631.2201039320228, -111.30113508881706], [-288.0809250503516, -209.30304355620527], [-209.30304355620527, 288.08092505035154], [209.3030435562053, 288.08092505035154], [558.7927725995478, -111.15079327241922], [213.65256382995364, -370.05709572083293], [526.3712821094817, -218.03012389346222], [-7.849467852719359e-14, -427.30512765990784]]	left	15	4	left	[ 142.43504255    0.        ]
158	2.4331892250656892	[[109.015061946731, -263.18564105474087], [302.15035340410424, 302.1503534041042], [71.21752127665131, 0.0], [-106.82628191497692, 185.0285478604164], [-569.7401702132105, 6.977304757972765e-14], [-677.3188768454796, 220.0742437174466], [-106.82628191497706, -185.02854786041632], [-110.93172543973895, 486.0236453030718], [110.03712185872328, 338.6594384227398], [-110.59470510834802, 412.7450585124523], [-71.21752127665131, 8.721630947465956e-15], [-555.0856435812493, -320.4788457449307], [402.86713787213887, -402.86713787213904], [213.65256382995392, 0.0], [-213.65256382995383, 370.0570957208328], [-109.0150619467311, -263.18564105474087], [310.8237876075463, 389.7607016619592], [-498.52264893655916, 6.105141663226169e-14], [-109.01506194673092, 263.1856410547409], [-110.03712185872324, 338.65943842273987], [1.7443261894931912e-14, 284.87008510660525], [216.30087095538397, -449.1533866360869], [-310.82378760754636, -389.76070166195916], [-216.30087095538414, -449.1533866360868], [-263.1856410547409, 109.01506194673097], [526.3712821094819, 218.03012389346188], [4.360815473732978e-15, 71.21752127665131], [-412.74505851245226, 110.5947051083482], [427.30512765990784, 0.0]]	left	30	4	left	[ -2.61648928e-14  -1.42435043e+02]
159	1.1775300010149294	[[526.3712821094819, 218.03012389346188], [-555.0856435812492, 320.4788457449308], [284.87008510660525, 0.0], [-310.82378760754636, -389.76070166195916], [-338.6594384227398, 110.0371218587233], [263.18564105474087, -109.01506194673111], [-631.2201039320228, 111.30113508881726], [-106.82628191497692, 185.0285478604164], [-558.7927725995479, 111.15079327241916], [-338.65943842273987, -110.03712185872322], [-412.74505851245226, 110.5947051083482], [473.72163844036425, -316.5306791259812], [110.59470510834788, -412.7450585124524], [-110.93172543973895, 486.0236453030718], [-185.02854786041635, 106.82628191497703], [569.7401702132105, 0.0], [-569.7401702132105, 6.977304757972765e-14], [-106.82628191497706, -185.02854786041632], [486.0236453030718, 110.93172543973898], [370.0570957208328, 213.6525638299539], [-209.30304355620532, -288.0809250503515], [631.2201039320228, 111.30113508881703], [-449.1533866360868, 216.3008709553841], [703.4071541103464, -111.40874842404224], [-449.15338663608685, -216.300870955384], [-110.5947051083484, -412.7450585124522], [-185.02854786041644, -106.8262819149769], [-412.7450585124524, -110.59470510834791], [-263.1856410547409, 109.01506194673097]]	right	30	8	right	[ 201.43356894  201.43356894]
160	1.1141586658259257	[[-631.2201039320229, -111.30113508881684], [-310.82378760754636, -389.76070166195916], [-2.6164892842397864e-14, -142.43504255330262], [-677.3188768454797, -220.07424371744645]]	right	5	8	right	[-263.18564105 -109.01506195]
161	0.9664455055212784	[[-213.65256382995392, 2.6164892842397864e-14], [-526.3712821094819, 218.03012389346193], [-602.303212928994, -219.22044150905222], [-288.0809250503515, 209.30304355620532]]	left	5	4	left	[-100.71678447  100.71678447]
162	2.543813798129122	[[-631.2201039320228, 111.30113508881726], [100.71678446803472, -100.71678446803476], [-338.65943842273987, -110.03712185872322], [-558.7927725995479, -111.15079327241902], [4.360815473732978e-15, 71.21752127665131], [473.72163844036425, 316.5306791259812], [-677.3188768454796, 220.0742437174466], [-631.2201039320229, -111.30113508881684], [213.65256382995364, -370.05709572083293], [-569.7401702132105, 6.977304757972765e-14], [-9.157712494839252e-14, -498.52264893655916], [712.175212766513, 0.0], [209.3030435562053, 288.08092505035154], [-310.82378760754625, 389.7607016619593]]	left	15	12	left	[ 110.59470511 -412.74505851]
163	6.132318645390114	[[712.175212766513, 0.0], [-703.4071541103464, 111.40874842404214], [263.1856410547409, 109.01506194673094], [427.30512765990784, 0.0], [-1.3082446421198932e-14, -71.21752127665131], [216.30087095538408, 449.15338663608685], [310.8237876075463, 389.7607016619592], [555.085643581249, -320.47884574493116], [-100.71678446803473, 100.71678446803475], [-712.175212766513, 8.721630947465955e-14], [-110.03712185872324, 338.65943842273987], [-185.02854786041644, -106.8262819149769], [631.2201039320228, 111.30113508881703], [703.4071541103464, -111.40874842404224], [-106.82628191497706, -185.02854786041632], [-109.0150619467311, -263.18564105474087], [703.4071541103465, 111.40874842404206], [-284.87008510660525, 3.4886523789863823e-14], [-288.0809250503516, -209.30304355620527], [-201.43356893606946, 201.4335689360695], [-71.21752127665131, 8.721630947465956e-15], [-402.8671378721389, 402.867137872139], [8.721630947465956e-15, 142.43504255330262], [402.867137872139, 402.8671378721389], [-209.30304355620527, 288.08092505035154], [213.65256382995392, 0.0], [389.76070166195916, -310.82378760754636], [213.65256382995398, 370.05709572083276], [-110.59470510834802, 412.7450585124523]]	right	30	8	right	[  1.74432619e-14   2.84870085e+02]
164	6.037077753462199	[[4.360815473732978e-15, 71.21752127665131], [-783.3927340431644, 9.59379404221255e-14], [-3.9247339263596795e-14, -213.65256382995392], [-486.0236453030718, 110.93172543973904], [100.71678446803475, 100.71678446803473], [427.30512765990784, 0.0], [302.1503534041041, -302.1503534041043], [631.2201039320228, -111.30113508881706], [-109.0150619467311, -263.18564105474087], [526.3712821094817, -218.03012389346222], [110.59470510834817, 412.74505851245226], [-412.74505851245226, 110.5947051083482], [-370.0570957208329, -213.6525638299538], [209.3030435562052, -288.0809250503516]]	left	15	4	right	[ -2.61648928e-14  -1.42435043e+02]
165	7.798390499573998	[[209.3030435562052, -288.0809250503516], [-310.82378760754636, -389.76070166195916], [-3.9247339263596795e-14, -213.65256382995392], [-106.82628191497706, -185.02854786041632], [389.76070166195916, -310.82378760754636], [-631.2201039320229, -111.30113508881684], [1.3082446421198932e-14, 213.65256382995392], [473.72163844036425, 316.5306791259812], [-356.0876063832565, 4.360815473732977e-14], [110.03712185872328, 338.6594384227398], [-338.65943842273987, -110.03712185872322], [-602.303212928994, -219.22044150905222], [-310.82378760754625, 389.7607016619593], [2.6164892842397864e-14, 427.30512765990784]]	right	15	8	right	[  1.74432619e-14   2.84870085e+02]
166	6.227803867544935	[[402.867137872139, 402.8671378721389], [-201.43356893606946, 201.4335689360695], [-185.02854786041644, -106.8262819149769], [-284.87008510660525, 3.4886523789863823e-14], [-106.82628191497692, 185.0285478604164], [486.0236453030718, 110.93172543973898], [109.01506194673095, 263.1856410547409], [-209.30304355620532, -288.0809250503515], [449.15338663608685, 216.30087095538406], [-602.3032129289938, 219.22044150905236], [631.2201039320228, 111.30113508881703], [-1.3082446421198932e-14, -71.21752127665131], [-7.849467852719359e-14, -427.30512765990784], [-106.82628191497706, -185.02854786041632]]	right	15	12	right	[-302.1503534 -302.1503534]
167	1.2760760508481326	[[473.72163844036425, 316.5306791259812], [-412.7450585124524, -110.59470510834791], [-389.7607016619592, 310.8237876075463], [-110.03712185872332, -338.6594384227398]]	left	5	12	left	[ 213.65256383 -370.05709572]
168	0.8821033953063306	[[-5.232978568479573e-14, -284.87008510660525], [677.3188768454796, -220.07424371744668], [558.7927725995479, 111.15079327241895], [-310.82378760754636, -389.76070166195916], [109.015061946731, -263.18564105474087], [-288.0809250503515, 209.30304355620532], [216.30087095538397, -449.1533866360869], [-284.87008510660525, 3.4886523789863823e-14], [284.87008510660525, 0.0], [185.0285478604164, 106.82628191497695], [-402.8671378721389, 402.867137872139], [703.4071541103464, -111.40874842404224], [-106.82628191497706, -185.02854786041632], [712.175212766513, 0.0], [-209.30304355620532, -288.0809250503515], [185.02854786041632, -106.82628191497706], [106.82628191497699, 185.02854786041638], [-370.0570957208329, -213.6525638299538], [449.15338663608685, 216.30087095538406], [-486.0236453030718, -110.93172543973893], [209.3030435562052, -288.0809250503516], [640.9576914898618, 0.0], [216.30087095538408, 449.15338663608685], [370.0570957208328, 213.6525638299539], [310.8237876075462, -389.7607016619593], [-712.175212766513, 8.721630947465955e-14], [412.7450585124522, -110.59470510834842], [-631.2201039320229, -111.30113508881684], [-486.0236453030718, 110.93172543973904]]	right	30	8	right	[ 263.18564105 -109.01506195]
169	2.157467267732045	[[-526.3712821094819, 218.03012389346193], [-703.4071541103465, -111.40874842404196], [370.0570957208328, 213.6525638299539], [-213.65256382995392, 2.6164892842397864e-14], [526.3712821094819, 218.03012389346188], [-106.82628191497692, 185.0285478604164], [703.4071541103465, 111.40874842404206], [-370.0570957208327, 213.65256382995406], [-558.7927725995479, 111.15079327241916], [216.30087095538397, -449.1533866360869], [-640.9576914898618, 7.849467852719359e-14], [2.1804077368664886e-14, 356.0876063832565], [-109.01506194673092, 263.1856410547409], [-213.65256382995383, 370.0570957208328], [449.15338663608685, 216.30087095538406], [602.3032129289937, -219.22044150905273], [-110.03712185872324, 338.65943842273987], [-110.03712185872332, -338.6594384227398], [-110.59470510834802, 412.7450585124523], [263.1856410547409, 109.01506194673094], [602.303212928994, 219.22044150905228], [185.0285478604164, 106.82628191497695], [-209.30304355620527, 288.08092505035154], [213.65256382995364, -370.05709572083293], [-263.1856410547409, 109.01506194673097], [-7.849467852719359e-14, -427.30512765990784], [-71.21752127665131, 8.721630947465956e-15], [-677.3188768454797, -220.07424371744645], [2.6164892842397864e-14, 427.30512765990784]]	right	30	12	right	[ 110.59470511  412.74505851]
170	1.6014007506096277	[[-558.7927725995479, 111.15079327241916], [-263.1856410547409, 109.01506194673097], [-110.5947051083484, -412.7450585124522], [216.30087095538408, 449.15338663608685], [370.0570957208328, 213.6525638299539], [-110.93172543973908, -486.0236453030718], [213.65256382995398, 370.05709572083276], [109.015061946731, -263.18564105474087], [640.9576914898618, 0.0], [-338.6594384227398, 110.0371218587233], [-302.1503534041042, 302.15035340410424], [-526.3712821094819, 218.03012389346193], [486.0236453030718, 110.93172543973898], [602.3032129289937, -219.22044150905273]]	right	15	8	right	[-263.18564105 -109.01506195]
171	1.0978521177758012	[[-310.82378760754636, -389.76070166195916], [110.03712185872328, 338.6594384227398], [-486.0236453030718, 110.93172543973904], [-3.9247339263596795e-14, -213.65256382995392], [-284.87008510660525, 3.4886523789863823e-14], [263.18564105474087, -109.01506194673111], [106.82628191497682, -185.02854786041647], [142.43504255330262, 0.0], [555.0856435812492, 320.4788457449308], [-402.8671378721389, 402.867137872139], [412.7450585124522, -110.59470510834842], [427.30512765990784, 0.0], [356.0876063832565, 0.0], [-703.4071541103465, -111.40874842404196], [-216.30087095538414, -449.1533866360868], [-100.71678446803476, -100.71678446803473], [-449.1533866360868, 216.3008709553841], [-473.72163844036436, -316.530679125981], [71.21752127665131, 0.0], [-100.71678446803473, 100.71678446803475], [-402.86713787213904, -402.8671378721389], [-677.3188768454796, 220.0742437174466], [213.65256382995392, 0.0], [-310.82378760754625, 389.7607016619593], [-302.1503534041042, 302.15035340410424], [110.9317254397389, -486.0236453030718], [109.015061946731, -263.18564105474087], [-209.30304355620527, 288.08092505035154], [-412.7450585124524, -110.59470510834791]]	right	30	8	right	[ 263.18564105  109.01506195]
172	1.6081000174481233	[[-216.30087095538403, 449.15338663608685], [-106.82628191497706, -185.02854786041632], [109.01506194673095, 263.1856410547409], [-3.9247339263596795e-14, -213.65256382995392], [-142.43504255330262, 1.7443261894931912e-14], [302.1503534041041, -302.1503534041043], [284.87008510660525, 0.0], [-712.175212766513, 8.721630947465955e-14], [2.6164892842397864e-14, 427.30512765990784], [356.0876063832565, 0.0], [109.015061946731, -263.18564105474087], [569.7401702132105, 0.0], [302.15035340410424, 302.1503534041042], [-110.5947051083484, -412.7450585124522], [-310.82378760754625, 389.7607016619593], [338.6594384227398, 110.03712185872327], [-213.65256382995392, 2.6164892842397864e-14], [110.03712185872328, 338.6594384227398], [-110.59470510834802, 412.7450585124523], [1.3082446421198932e-14, 213.65256382995392], [-631.2201039320229, -111.30113508881684], [110.59470510834817, 412.74505851245226], [389.76070166195916, -310.82378760754636], [-288.0809250503516, -209.30304355620527], [-677.3188768454796, 220.0742437174466], [-703.4071541103465, -111.40874842404196], [412.7450585124523, 110.59470510834807], [216.30087095538408, 449.15338663608685], [-185.02854786041635, 106.82628191497703]]	left	30	8	left	[ 263.18564105  109.01506195]
173	2.9934022285656283	[[-703.4071541103465, -111.40874842404196], [677.3188768454796, 220.07424371744654], [389.7607016619592, 310.82378760754625], [-602.303212928994, -219.22044150905222], [-110.59470510834802, 412.7450585124523], [110.03712185872328, 338.6594384227398], [449.15338663608685, 216.30087095538406], [-142.43504255330262, 1.7443261894931912e-14], [213.65256382995398, 370.05709572083276], [106.82628191497699, 185.02854786041638], [310.8237876075463, 389.7607016619592], [-110.03712185872332, -338.6594384227398], [142.43504255330262, 0.0], [-110.03712185872324, 338.65943842273987]]	right	15	12	right	[-412.74505851 -110.59470511]
